Date,Close,High,Low,Open,Volume
1999-10-27,8.981017112731934,9.031120416010772,8.667871467239188,8.711712622123908,39112800
1999-10-28,9.193961143493652,9.206486976114217,8.768082834394491,9.081228649908581,39646400
1999-10-29,9.532153129577637,9.770143812182072,9.219007494571802,9.231533319972035,53908400
1999-11-01,10.258648872375488,10.509165328355353,9.594780264028845,9.644883555224817,90335200
1999-11-02,10.62190055847168,10.797262124295505,10.296229079084577,10.296229079084577,83764800
1999-11-03,11.486181259155273,11.573862032125923,11.022725744881832,11.09788069314239,87264000
1999-11-04,11.661540985107422,11.824376680925248,11.548808580310466,11.661540985107422,83700800
1999-11-05,11.76175308227539,12.300363713306107,11.724175596389527,11.974692168961953,84155600
1999-11-08,11.91206169128418,12.162578235790683,11.78680341903093,11.949639172960156,54326400
1999-11-09,11.711647033691406,11.99974102489451,11.573862950942095,11.99974102489451,55569200
1999-11-10,11.799332618713379,12.024797573211087,11.51123851018853,11.661548479853668,50972000
1999-11-11,12.438143730163574,12.600979448685353,11.924584925594887,11.949636574598237,47960400
1999-11-12,13.051909446716309,13.37758089164397,12.375514907251164,12.676134702569005,69733600
1999-11-15,12.838972091674805,13.277376016756383,12.826446265243902,13.114540273154654,42568400
1999-11-16,12.926654815673828,13.11454224032025,12.826448189195736,12.889077330744543,58097600
1999-11-17,14.229339599609375,14.504907796080685,13.753358169340752,13.978823057362732,100242400
1999-11-18,14.868152618408203,14.968359207243305,13.841035082848412,14.379645497837084,64814800
1999-11-19,15.256460189819336,15.669812559494243,14.705323696919459,14.855633649528516,60086000
1999-11-22,15.519498825073242,15.60717960939569,15.005939945470335,15.168775687783452,40570400
1999-11-23,14.730375289916992,15.607183342888241,14.667746143276188,15.607183342888241,64967600
1999-11-24,14.39217758178711,14.617642504739388,13.778411958194797,14.617642504739388,73022400
1999-11-26,14.755423545837402,14.805526851595763,14.191761356055837,14.229338835374609,18470000
1999-11-29,14.542487144470215,15.030994464568696,14.24186725517884,14.59259045935211,35636400
1999-11-30,13.590520858764648,14.580061087190831,13.474656971259051,14.56753526151455,63926800
1999-12-01,14.16671085357666,14.191762508490147,13.527893653282751,13.715781065133902,40256400
1999-12-02,15.218877792358398,15.231403617701902,14.204285939534504,14.21681176487801,49338400
1999-12-03,15.770013809204102,16.39630506453389,15.431816531326016,15.557074782391973,74702800
1999-12-06,15.719917297363281,16.00801139922731,15.5445556701417,15.78254644994242,38683200
1999-12-07,15.88275146484375,16.058113074077042,15.294037490989131,15.69486402637951,51888800
1999-12-08,15.256460189819336,15.83264834148739,15.206356872282983,15.732441706414685,42925600
1999-12-09,15.744967460632324,15.920329071172382,15.43182172752508,15.444347556849369,66600400
1999-12-10,16.959964752197266,16.985016398803168,15.519495072357763,15.932847241355185,49635600
1999-12-13,15.99548625946045,16.847242771318953,15.945382935233477,16.83471694026221,60372000
1999-12-14,15.419295310974121,16.659352366852623,15.306562851348803,16.15831921296232,75655200
1999-12-15,18.112348556518555,18.32528764743198,16.609249091247307,17.0852305885832,148169600
1999-12-16,17.949514389038086,18.162453499026675,17.51111033906158,17.962040219037416,59600000
1999-12-17,18.174972534179688,19.001677005065876,18.090423213293597,18.43801486582529,81975200
1999-12-20,19.302295684814453,19.690596246935964,18.888943473523813,18.913995122692942,70350400
1999-12-21,19.577857971191406,19.916055133841546,19.06429931679675,19.50270304615804,60357200
1999-12-22,21.055919647216797,21.118548795483353,19.840914170845572,20.003749956338623,54652800
1999-12-23,21.381582260131836,22.145657548865312,21.0934882988061,21.193694894049834,56016000
1999-12-27,20.918127059936523,21.78240895642492,20.467197374812145,21.76988313183813,38805600
1999-12-28,21.26885986328125,21.757367245300077,20.442155062941694,20.855507463111472,34231600
1999-12-29,22.04545021057129,22.083027682521127,21.16864253174175,21.18116835572503,22750000
1999-12-30,22.32102394104004,22.634169619225226,21.807465028816335,22.433756385186708,27397600
1999-12-31,22.458805084228516,22.721847419291986,22.20828857464426,22.321021003957178,10714800
2000-01-03,23.673818588256836,25.089237371575894,22.371132274405664,24.976504902108005,98114800
2000-01-04,21.581993103027344,23.77401213554608,21.04338271217988,23.14772098339787,116824800
2000-01-05,20.442148208618164,21.318956036193697,19.23966890222886,20.366993251968832,166054000
2000-01-06,19.239662170410156,21.04338049888611,18.97661991417408,20.07262931515773,109880000
2000-01-07,20.71771812438965,20.742769778711764,18.75116326010357,19.0392572848079,91755600
2000-01-10,23.197834014892578,23.24793732809969,21.14359817340101,21.644631305472124,91518000
2000-01-11,22.521440505981445,22.997422007220205,21.945252372902942,22.571543821901315,86585200
2000-01-12,21.16864776611328,22.496385436650563,20.780347126616526,22.496385436650563,83443600
2000-01-13,21.055919647216797,22.020408530521788,20.742773905884007,21.744840278148935,55779200
2000-01-14,21.40662956237793,22.321014558313323,20.993277440927685,21.845033327552432,57078000
2000-01-18,22.295974731445312,22.947317813487533,21.168650166372235,21.619579992401466,66780000
2000-01-19,22.8972110748291,23.348140833414355,21.644628412092278,22.496384622753318,49198400
2000-01-20,23.74896240234375,24.14978877200356,23.29803273647646,23.648755809928797,54526800
2000-01-21,23.924325942993164,24.65082379885369,23.648757790770205,24.65082379885369,50891000
2000-01-24,21.719783782958984,24.199897502120393,21.644628821772276,24.149794194662586,50022400
2000-01-25,22.621646881103516,23.047525061589408,21.9953554392125,22.070510412239422,53059200
2000-01-26,22.070505142211914,23.623707547225692,22.045453490518145,22.74689973794372,47569200
2000-01-27,20.767818450927734,22.72184720746858,20.041320579906134,22.371124097320223,61054000
2000-01-28,18.989154815673828,20.817925662038196,18.688534950518044,20.642564074030652,86394000
2000-01-31,20.022533416748047,20.091425461660226,18.863894479588716,19.21461761732343,68148000
2000-02-01,21.644628524780273,21.769886791706085,20.041322708129883,20.54235577583313,57105600
2000-02-02,21.76988410949707,22.446278667559696,21.64462585800399,22.02040061248323,63933000
2000-02-03,22.721851348876953,22.847109625331623,21.744836792530535,22.195766587767345,55533200
2000-02-04,23.172773361206055,23.34813488934491,22.77194701117438,23.097618420575113,40916000
2000-02-07,24.024532318115234,24.049583968081986,23.59865426868045,23.774015818447715,44691200
2000-02-08,23.87421989440918,24.62576931396036,23.648755068543824,24.35020119345826,55718000
2000-02-09,24.024532318115234,24.57566861738378,23.573602618713696,24.074635618048738,52471600
2000-02-10,24.976491928100586,25.10175016244412,23.247928294159824,24.04958099395844,45288600
2000-02-11,23.924325942993164,25.953509609362218,23.548551189961856,25.05165020208708,55774000
2000-02-14,24.9263973236084,24.951448979210017,23.49845295431626,24.400312555974452,37599800
2000-02-15,24.600719451904297,25.3272172768587,23.69886008299538,24.70092604844973,47971400
2000-02-16,24.55062484741211,25.07670966557094,24.09969500327597,24.450418215381855,33489200
2000-02-17,24.700929641723633,25.151859391775382,24.04958666942666,24.75103294728494,40392600
2000-02-18,23.47339630126953,24.851237066018545,23.39824135046504,24.725978814677724,63888400
2000-02-22,23.774017333984375,24.62577348715136,22.5715380589251,23.69886237929317,75546200
2000-02-23,25.277124404907227,25.358542298183686,23.89928313407482,24.12474806930194,69664400
2000-02-24,24.826183319091797,26.078765726714995,24.149788818975267,25.327216282141077,70963200
2000-02-25,28.308364868164062,28.458674770118918,24.801133822550817,24.801133822550817,103186600
2000-02-28,27.5067081451416,30.66321563720703,27.356398264567055,28.55887730916341,122316600
2000-02-29,29.76134490966797,29.83649982105602,28.508763053200465,29.41062198985707,55586400
2000-03-01,28.659095764160156,29.86157530671233,28.358475878522114,29.560955421074286,44934400
2000-03-02,27.456615447998047,29.485799618881114,27.206098883691496,29.46074796245046,52311000
2000-03-03,30.061986923217773,30.11209023475647,28.126746515035627,28.508784265518187,47974400
2000-03-06,30.362613677978516,30.838595245537583,29.00982395965274,29.986838756221353,45520600
2000-03-07,30.03693199157715,32.066115887588616,29.811467114242543,30.713326623580972,53982200
2000-03-08,33.31869888305664,33.49406045612536,30.06198395463757,31.01394677986776,62781200
2000-03-09,33.669437408447266,34.07026404426211,32.11623419466473,33.7946957321394,56476400
2000-03-10,32.717464447021484,33.6944790821163,32.166327986198766,33.66942742480618,44699800
2000-03-13,31.565074920654297,33.519103368123375,30.782210959328545,31.4648683336046,65803200
2000-03-14,30.863636016845703,33.569214498841916,30.663222795957097,32.817664920509635,72364000
2000-03-15,31.51497459411621,34.070242804449954,30.863631716972314,33.669416418515254,144810400
2000-03-16,32.84271240234375,33.0932288966408,30.738373850248497,32.341679413749645,95532400
2000-03-17,31.9909725189209,32.867780692892886,31.86571420835347,32.767574044438945,66055200
2000-03-20,31.314556121826172,32.31662191772461,31.089091317749023,32.266518627929685,47183600
2000-03-21,32.3416862487793,32.41684121295152,30.462812144473762,31.214361786195976,52621400
2000-03-22,33.69446563720703,33.819723873776574,31.61517891015262,32.46693491882551,53197600
2000-03-23,34.821807861328125,35.27273774730216,33.093243298427666,33.31870824141468,50803800
2000-03-24,34.87190246582031,35.94912359084206,34.646437579187854,34.796747503609495,52821600
2000-03-27,35.44809341430664,35.79881660003123,34.8468536673502,35.69860997553849,32597200
2000-03-28,34.6965446472168,36.07438577039147,34.2706664818719,35.1224228125617,36039200
2000-03-29,33.06819534301758,34.52119180505926,32.89283370104703,34.49614014192061,51966200
2000-03-30,31.439834594726562,33.869845714797066,31.264472967504982,31.46488625575822,70986000
2000-03-31,31.289527893066406,32.69242105720709,30.462822992769215,32.141284457008965,79842000
2000-04-03,30.813526153564453,32.316624990323696,30.061976735184835,31.514972277385436,71598000
2000-04-04,30.437755584716797,31.314563358762136,26.08503127784886,31.314563358762136,123633800
2000-04-05,31.364654541015625,32.46692674533247,29.078692299108535,29.360523260439546,73736800
2000-04-06,32.94293212890625,33.44396531717859,32.11622736825689,32.316640643565826,62408200
2000-04-07,34.921993255615234,34.97209654579546,33.26858467966789,33.544152775659114,46764600
2000-04-10,33.06819534301758,35.12243172038685,32.96798869046298,35.072328394109554,56241200
2000-04-11,31.013973236083984,32.717487113348696,30.78850816409307,32.141298596038574,70983800
2000-04-12,29.310422897338867,32.06610368255876,29.23526796683287,31.239399446992792,67133000
2000-04-13,28.834444046020508,31.06404050136006,28.75928910932367,30.01187138760432,63206800
2000-04-14,25.051647186279297,28.57140361595154,24.149787887573243,28.026530289649966,109951400
2000-04-17,29.986818313598633,30.011869957970895,24.11847061939606,24.24999175235044,115304800
2000-04-18,31.640230178833008,31.690333472861248,29.560943476661084,30.287441240070553,78738800
2000-04-19,29.886611938476562,31.89074350182788,29.761353715767104,31.51496883369951,46184200
2000-04-20,28.38352394104004,30.262397988328654,28.007749131582315,29.586003331304752,50397800
2000-04-24,29.03485870361328,29.135065291028685,26.85536542732825,27.00567530845135,59725600
2000-04-25,30.287446975708008,30.613118448565082,29.11001934307089,30.011878806367406,61764200
2000-04-26,28.934667587280273,31.18931700966575,28.48373770280318,30.512922182950106,47788800
2000-04-27,30.988903045654297,31.0891096844438,28.032807201363912,28.082910520758663,52101000
2000-04-28,32.041080474853516,32.06613214058835,31.31458216854331,31.464892162952317,41696600
2000-05-01,31.940853118896484,32.81766085157207,31.56507837632123,32.01600806741153,37093400
2000-05-02,31.189308166503906,31.865702801440133,31.0139465944834,31.64023792312806,35341000
2000-05-03,30.38763999938965,30.913724451151545,28.909593206344315,30.813517888911186,49603200
2000-05-04,29.76134490966797,30.838565306230027,29.26031216708097,30.187222740866922,39899800
2000-05-05,30.78848648071289,30.863641451780538,29.56095528660798,29.66116191469818,35289600
2000-05-08,28.984766006469727,30.462813711207595,28.8845593824197,30.187245495070023,36528400
2000-05-09,28.859500885009766,29.76136028766632,28.55888108412425,29.535895437002182,43535200
2000-05-10,27.10588264465332,29.31042762869167,27.05577934956154,28.433619964585507,71169800
2000-05-11,29.00980567932129,29.00980567932129,27.25619048281655,27.63196516778185,46590200
2000-05-12,29.736305236816406,30.638164536332322,29.28537558705845,29.385582175893553,39038200
2000-05-15,30.863636016845703,30.863636016845703,28.308367450515945,29.836518259791585,41971800
2000-05-16,31.74045181274414,31.965916742747847,30.888695410507914,31.11416034051162,38261400
2000-05-17,31.339611053466797,32.01600553663515,30.563009980199435,31.164249520793522,33993600
2000-05-18,29.28537940979004,31.56507960336651,29.034862905001415,31.389718050014473,46444600
2000-05-19,28.082897186279297,29.66115099781863,27.85743235605939,28.85949826814786,52228800
2000-05-22,27.181041717529297,28.1580561202792,25.15185795797181,28.082901166221514,91156000
2000-05-23,25.101757049560547,27.45661250131573,25.00155043459224,26.855372811505895,58574000
2000-05-24,25.753103256225586,25.853309883681717,23.298040883550385,24.757299895880287,85195200
2000-05-25,26.629907608032227,28.383523348918636,26.053719578883832,26.254132806413708,80958000
2000-05-26,26.855371475219727,27.85743757504136,26.07877024785796,26.780216517733106,28903800
2000-05-30,29.736305236816406,29.736305236816406,27.48165698802662,27.606915224070498,38933000
2000-05-31,28.809402465820312,30.63817323104195,28.759299157184103,29.360538860818615,50939800
2000-06-01,31.21435546875,31.21435546875,29.46073999297753,29.636101540554776,53401000
2000-06-02,32.141273498535156,32.66735825572085,31.464878810724986,32.26653177405556,57964800
2000-06-05,32.441898345947266,32.86777654817205,31.66529691836088,31.76550355417848,38507200
2000-06-06,30.888683319091797,32.667350403970566,30.563011881015406,32.266524018645775,40020000
2000-06-07,32.06612014770508,32.16632677316665,30.28745254576206,30.763434016704558,34080800
2000-06-08,33.01808166503906,33.168391596746375,32.16632538536431,32.81766842276265,46768600
2000-06-09,33.14333724975586,33.56921535500594,32.81766575750581,33.218492209505875,32975200
2000-06-12,32.29157257080078,33.19343185128862,32.21641763076013,33.09322526456776,24206000
2000-06-13,32.74250793457031,32.76755958562966,31.289512173128017,32.059850443203025,37229400
2000-06-14,31.665281295776367,32.867760332324835,31.565074709397326,32.81765703913532,33191800
2000-06-15,33.06819534301758,33.11829866929488,31.715405533530497,31.765508859807795,36786800
2000-06-16,32.81766891479492,33.56921858459938,32.49199739121299,32.81766891479492,41904400
2000-06-19,34.4710693359375,34.496120985164204,32.567143994708395,32.89281543465548,51077200
2000-06-20,34.489871978759766,35.122426376772246,33.8698434104109,34.846858124172755,57192600
2000-06-21,34.546226501464844,35.02220786732984,32.19137132297485,32.391784529654856,108053800
2000-06-22,32.6673583984375,34.17045771124904,32.617255088010445,33.91994115911378,42105600
2000-06-23,31.865705490112305,32.66109554460214,31.48993066121947,32.39179025056227,40643000
2000-06-26,33.14333724975586,33.443957088755916,31.765496321005617,32.16632277300569,38942400
2000-06-27,32.96797180175781,33.64436636000057,32.74250694901023,33.018075102368385,28581600
2000-06-28,33.24354934692383,34.070254040554936,32.74251619926861,32.89282614356517,32104800
2000-06-29,32.416831970214844,33.318691283141995,31.89074737100734,32.89281327425973,35751800
2000-06-30,33.69446563720703,33.86982716840439,32.06610856180297,32.21641844568642,38093000
2000-07-03,32.141273498535156,32.767564876137165,31.615188741349467,32.51704832509636,42136200
2000-07-05,28.984766006469727,31.114156767532755,28.93466269444471,30.788485239370175,94634200
2000-07-06,30.3124942779541,30.412700870608496,28.759292091811,28.759292091811,50533000
2000-07-07,30.4127140045166,30.863643866198064,30.262404050622777,30.437765663498904,31480200
2000-07-10,29.71126937866211,30.262405910138135,29.210236168229358,29.911682662835208,43957600
2000-07-11,28.984766006469727,30.16219383905752,28.508784542232107,29.510850782732355,42121400
2000-07-12,29.93673324584961,30.112094863189313,29.260338436110747,29.435700053450454,34368400
2000-07-13,30.362613677978516,30.713336938285195,29.961787094770877,30.362613677978512,41625400
2000-07-14,30.512920379638672,30.66323033224773,30.112093839347853,30.53797203840685,31712000
2000-07-17,30.512920379638672,31.264470142683958,29.686215640288854,30.18724881565238,32388800
2000-07-18,29.736305236816406,30.71331947795865,29.686201942398856,30.337544769827016,29967000
2000-07-19,29.56093978881836,30.437747324927376,29.26032006215241,30.06197266659494,31558600
2000-07-20,31.314556121826172,31.665279150390624,29.96176729736328,29.98681894226074,35382000
2000-07-21,30.237337112426758,31.139196380071635,30.087027234485948,31.03898979477776,30925000
2000-07-24,30.061986923217773,31.514982957839965,30.036935267448424,30.913743219375608,38060200
2000-07-25,30.462800979614258,30.663214143953827,29.78640654996822,30.412697688529367,27118200
2000-07-26,30.76342010498047,31.26445300571305,29.686199368405422,29.98681910884497,31826400
2000-07-27,30.08702850341797,31.264455930279453,30.061976856037937,30.43775156673841,32539000
2000-07-28,29.00980567932129,30.638162647504263,28.483721120369868,30.112078088552842,33203400
2000-07-31,30.137130737304688,30.262388969795563,28.608980300916002,28.759290179905054,34406400
2000-08-01,29.310422897338867,30.412695211426822,29.21021632333087,30.137127132904833,30190800
2000-08-02,29.310422897338867,30.162178776406833,29.00980317531488,29.260319610334868,30315000
2000-08-03,31.038997650146484,31.06404930281004,28.709193952435733,29.185175353043306,44941200
2000-08-04,32.69241714477539,32.993037072543444,31.31457580917183,31.389730791113845,73211600
2000-08-07,32.81766891479492,33.01808216007611,32.36673911291224,32.41684242423254,40751400
2000-08-08,33.26860427856445,33.36881091795772,32.39179618387337,32.46695116341832,34931800
2000-08-09,32.61725997924805,33.782162121364046,32.54210500233734,33.46901638423609,30846000
2000-08-10,32.09117126464844,33.01808253458754,32.066119608704135,32.642307695423035,24436000
2000-08-11,32.51704788208008,32.842719393996134,31.765498239196873,32.04106644158738,22106800
2000-08-14,33.01808166503906,33.09323663089272,32.016015453657,32.14127373007975,21862200
2000-08-15,32.56714630126953,33.49405738830566,32.51704299926758,32.84271446228028,31208800
2000-08-16,32.5421028137207,32.96798098757232,32.49199949914992,32.61725778557687,22698200
2000-08-17,33.644351959228516,33.69445523839342,32.39176998010608,32.416821619688534,30085000
2000-08-18,32.59219741821289,33.970038200689224,32.51704246644145,33.46900518887965,31121200
2000-08-21,33.3437614440918,33.418916428563826,32.37300956132804,32.917883198750275,20295600
2000-08-22,33.49407196044922,33.74458857945034,32.94293539864676,33.21850367954799,23251600
2000-08-23,33.21849060058594,33.3186972087325,32.466941039486706,33.24354225262258,25104800
2000-08-24,33.944976806640625,34.09528666703903,33.14332421784911,33.21847914804832,40413200
2000-08-25,33.91992950439453,34.796737135601184,33.86982621118272,33.944981151000434,26866600
2000-08-28,34.77169418334961,35.24767558787673,34.04519625012401,34.070247902993856,25833600
2000-08-29,35.17252731323242,35.78003001077222,34.69654581825278,34.79675244877481,37678600
2000-08-30,35.37294006347656,35.598404978895324,34.92201023263904,35.1474751480578,27073400
2000-08-31,36.45015335083008,36.47520500261759,35.44808727932959,35.44808727932959,39840000
2000-09-01,37.126548767089844,37.25180702878718,36.425102501584774,36.957450113798444,30417800
2000-09-05,36.50025939941406,37.201705702216806,36.29984617004185,37.026344126516115,25535800
2000-09-06,35.77376174926758,36.775827904709246,35.69860678760946,36.625517981392996,38473000
2000-09-07,36.55035400390625,36.775818833265504,35.873959515828474,36.12447599289432,28559000
2000-09-08,34.6965446472168,36.42510896538139,34.67149299043181,36.400057308596395,34569400
2000-09-11,33.44395446777344,34.77169198596969,33.018076395899165,34.49612382181575,41459600
2000-09-12,31.815610885620117,34.195518786512956,31.69035257504681,33.26860728827048,49606000
2000-09-13,32.7926139831543,33.16838878051664,30.838585036870082,31.164256527917452,68132400
2000-09-14,34.045188903808594,34.72158338534121,32.96796806284923,34.62137679548453,64170600
2000-09-15,31.389711380004883,33.2184814763659,31.264453154226732,32.517035412008255,122939600
2000-09-18,30.650707244873047,32.06612609189824,29.961786567117418,31.590144532721627,72997800
2000-09-19,31.790546417236328,31.9659079813976,30.512912164061344,31.03899685654516,53198600
2000-09-20,32.041080474853516,32.31664879793669,31.064065511194965,31.665305488830995,37352200
2000-09-21,31.640230178833008,32.06610817807304,30.262389593056433,31.840643354945964,27160000
2000-09-22,32.360477447509766,32.36674036166643,30.262401205025583,30.43776280141232,58729400
2000-09-25,31.565074920654297,33.09322537316216,31.565074920654297,32.51703749762641,34748600
2000-09-26,31.84065818786621,32.46694965497609,31.514986624969076,31.790554870497424,39993400
2000-09-27,32.016014099121094,32.44189222094039,31.264464472381164,32.141272370244415,48205600
2000-09-28,32.66109848022461,32.94292962722559,31.4147785190425,31.865708354244067,42188600
2000-09-29,31.565074920654297,32.74250231848823,31.364661746554905,32.6109811729855,34843000
2000-10-02,31.565074920654297,32.917863845825195,31.1517227490743,31.96590126885308,46136800
2000-10-03,27.85742950439453,32.711185769211475,27.556809761541356,31.990950968625736,96827800
2000-10-04,27.306304931640625,28.358474479465308,24.25000291176892,26.454548631020643,204852000
2000-10-05,27.381465911865234,27.90755080129723,26.654967731221053,27.381465911865238,54316000
2000-10-06,27.10588264465332,28.709188087590302,26.805262874102638,27.75722548084647,53378400
2000-10-09,26.75516700744629,27.556819951489626,26.10382399041108,27.105890170465248,40304000
2000-10-10,25.90340805053711,26.95557742976589,25.85330474676431,26.479596043924296,50948400
2000-10-11,24.951448440551758,26.448284830434254,24.851241820308577,25.252068301281298,71687200
2000-10-12,25.252065658569336,26.003615231741044,24.7510326097882,25.577737140277076,50889400
2000-10-13,28.55887794494629,28.6590845342268,24.851234141567296,24.851234141567296,38514000
2000-10-16,27.707130432128906,29.661159522279046,26.75516754205576,29.310436352252097,36480500
2000-10-17,27.00568962097168,28.759305830125683,26.35434645757162,28.659099189602596,29353900
2000-10-18,26.905471801757812,28.358467485651623,24.45041012897172,25.302166219530157,52547900
2000-10-19,29.160123825073242,29.26033043615597,27.75723126991508,28.859503991825065,39321000
2000-10-20,28.258256912231445,29.260322760182913,28.007740450243578,28.959703005797472,34073400
2000-10-23,27.306304931640625,28.258267855862957,26.755168501827693,28.20816454406178,28316300
2000-10-24,28.709197998046875,29.310437746697072,27.657028437909034,28.057854937009164,36713000
2000-10-25,27.556814193725586,29.36053294095126,27.256194402521306,29.260326343883168,33361600
2000-10-26,27.306304931640625,28.759300973874712,24.80113934158185,27.857441361453553,49986600
2000-10-27,27.406517028808594,28.208170177731695,26.45455391446241,27.65703363784706,34962500
2000-10-30,25.352272033691406,27.356404210267804,25.15185881603377,27.055784383781344,35420300
2000-10-31,26.454547882080078,27.857440572796445,26.053721399018258,26.153928019783713,41881000
2000-11-01,25.1518611907959,26.60485715600124,24.350208244475713,26.30423730113117,62692100
2000-11-02,23.69886589050293,26.053721486387996,21.84504340012532,26.00361817583725,149767500
2000-11-03,24.30010223388672,25.452478216112276,23.648759287411405,25.252065001812177,65017500
2000-11-06,22.39617919921875,24.851241348573826,22.04545603502517,24.600724802721267,75551500
2000-11-07,21.293909072875977,22.79700853684369,21.243805757410385,22.746905221378103,58951000
2000-11-08,19.89101219177246,22.04545431833724,19.64049566542772,21.94524770779934,63040000
2000-11-09,21.794937133789062,21.945247045056572,19.289771945997217,19.790804983555585,67280700
2000-11-10,20.392047882080078,21.59452736407006,19.941118076333836,21.1937008700734,54609400
2000-11-13,19.84090805053711,20.742767507379707,18.83884198737867,20.141527869484644,61652800
2000-11-14,22.74690055847168,22.847107168861424,21.243801402625536,21.945247675353738,77494300
2000-11-15,23.14772605895996,23.59865578738126,22.208289124748926,23.09762275580204,50649700
2000-11-16,21.945255279541016,23.899284859226174,21.845048634428956,23.04752837577367,37986600
2000-11-17,23.097625732421875,23.448348899725463,20.24173708437839,21.594526443977937,59636000
2000-11-20,19.84090805053711,20.742767507379707,19.239668412642047,19.490184928431656,89778400
2000-11-21,19.13945960998535,20.542351937418832,18.83883982553532,19.89100907111043,58647400
2000-11-22,17.88688087463379,19.289773492252127,17.686467643545456,18.939050337847544,53315300
2000-11-24,19.33987808227539,19.440084704463345,18.538225104771747,18.688535038053683,22443900
2000-11-27,18.538225173950195,20.692667559030895,18.337811928826408,20.392047691345216,45665200
2000-11-28,18.162445068359375,19.089356058054957,17.836773639547413,18.838839574353447,43075300
2000-11-29,18.33781623840332,18.93905611507228,17.486059746455624,18.588332853682054,75409600
2000-11-30,21.24380111694336,22.14566059832303,17.235536755255932,17.435949973340303,84386200
2000-12-01,21.193702697753906,22.346078967371728,20.442152956698802,21.143599381683565,48663500
2000-12-04,22.596590042114258,23.147726384604848,20.993284318505264,21.043387622368044,40710400
2000-12-05,25.252065658569336,25.252065658569336,23.14772685368856,23.59865659759158,59754700
2000-12-06,24.199901580810547,25.352277846563428,23.498455158178356,25.001554635247334,42125600
2000-12-07,22.696792602539062,23.99947827067596,22.546482717754035,23.748961796034248,41088300
2000-12-08,24.099699020385742,24.5506289396861,23.448355803618558,24.099699020385742,40052600
2000-12-11,25.6027889251709,25.8533054508575,24.049586465913954,24.45041290701252,50279700
2000-12-12,24.65082550048828,26.05371800864615,24.375257329242984,25.55268497001834,26481200
2000-12-13,22.74690055847168,25.65289225977423,22.64669394808194,25.60278895457936,37933600
2000-12-14,22.04545021057129,23.999478751962837,21.845037026838824,23.448342496698555,45894400
2000-12-15,22.8972110748291,24.112216257683816,22.596591235772262,23.59865736596172,120004000
2000-12-18,25.65288543701172,26.003608480095863,23.999476805329323,24.049580097198486,61640100
2000-12-19,24.55062484741211,26.55475748801718,24.149798319291097,25.50258785169952,58653700
2000-12-20,22.847110748291016,23.89928032222547,22.04545773957905,22.49638755697953,54440500
2000-12-21,23.64875602722168,24.24999558723579,21.895140643847192,22.29596701718993,46719700
2000-12-22,25.552684783935547,25.640365565056896,24.049585678998163,24.350205499985638,35568200
2000-12-26,24.80113410949707,25.803200134123216,24.04958459102746,25.252063820578837,20589500
2000-12-27,24.600719451904297,24.9013392415406,23.548550188177227,24.35020296054071,26437500
2000-12-28,24.901344299316406,25.352274075360366,24.35020790637379,24.500517831721776,25053600
2000-12-29,23.29802894592285,25.10174731592978,22.997409217588363,24.751024299539544,31702200
2001-01-02,21.143600463867188,23.849179670144032,20.54236064025011,23.698869714239763,46281000
2001-01-03,25.65288543701172,25.753092020750046,20.24172991514206,20.24172991514206,76389600
2001-01-04,26.103818893432617,26.65495518484866,24.851236412941606,25.30216610591837,57584400
2001-01-05,24.149803161621094,26.103832878017823,23.74897655312946,26.05372955195637,38415200
2001-01-08,23.99947738647461,24.249993851886664,22.09555224934301,24.099683972639433,40644600
2001-01-09,25.252065658569336,25.652892097594247,24.249999561007062,24.550619390275745,44818600
2001-01-10,26.254131317138672,26.755164357542082,24.249999155525032,24.450412371686397,64627400
2001-01-11,26.705060958862305,27.331352257147067,25.853304793195026,25.903408097057806,50906600
2001-01-12,25.90340805053711,27.256197252402682,25.652891531673113,26.504647695810696,40234100
2001-01-16,25.502580642700195,26.755163189001774,24.901341020475435,26.50464667974146,31198700
2001-01-17,26.654964447021484,27.306307563208097,26.254137913983566,26.705067763651222,52535000
2001-01-18,27.10588264465332,27.25619252992866,26.30422992318483,26.943046935605036,33749200
2001-01-19,27.707130432128906,28.057853602155852,26.95558078207116,27.356407262101957,50227100
2001-01-22,25.502580642700195,26.955576396410027,25.114280053346704,26.955576396410027,57564400
2001-01-23,25.239538192749023,26.003613542504702,25.101754113284887,25.602787129518116,42545700
2001-01-24,24.099699020385742,25.665427906845313,24.049595696019036,25.652902075753637,65596100
2001-01-25,23.99947738647461,24.650820196545947,23.64875433489774,24.500510317298716,60995500
2001-01-26,24.350202560424805,24.450409155323673,23.047516826739525,23.748962991031597,46538900
2001-01-29,24.400310516357422,24.951446893523606,23.899277446206344,24.19989728829699,33397000
2001-01-30,24.30010223388672,25.252065001812177,24.149792323161645,24.650825358911888,42788300
2001-01-31,23.34813690185547,24.70092594981705,23.29803360378282,24.500512757526447,46144400
2001-02-01,24.099699020385742,24.600732264052805,23.348149154885146,23.448355803618558,38389200
2001-02-02,22.245872497558594,24.099695205688477,22.19576918112265,23.999488572816592,38655400
2001-02-05,22.04545021057129,22.847102945501156,21.243797475641426,22.04545021057129,35933100
2001-02-06,22.145660400390625,22.847106657416575,21.79493727187765,21.945247184097497,28746300
2001-02-07,22.195764541625977,22.7469009072194,21.24380172832825,21.74483478795863,42854400
2001-02-08,21.744827270507812,23.14771935247606,21.39410425001575,22.796996331983998,41775000
