Date,Close,High,Low,Open,Volume
2000-11-06,0.3217785954475403,0.3396027487077066,0.3133351430273029,0.33678852342528337,393478400
2000-11-07,0.31990158557891846,0.32740696213064646,0.3123970357015546,0.32271663724534777,301963200
2000-11-08,0.30113935470581055,0.32177855748809203,0.297387079822634,0.32083963077952365,422088800
2000-11-09,0.30301547050476074,0.30770579479179727,0.28612939623481837,0.29832512116698917,476834400
2000-11-10,0.2861294448375702,0.29832517184134144,0.2861294448375702,0.29058526995011164,422251200
2000-11-13,0.29081982374191284,0.30020137747222464,0.2739337685293741,0.2814382950623451,431816000
2000-11-14,0.30395349860191345,0.30770577279373146,0.2936339241628978,0.299263174650191,409001600
2000-11-15,0.2983252704143524,0.303015622098632,0.288943740371121,0.3006704462564922,282357600
2000-11-16,0.28519126772880554,0.29738699036765226,0.28331514337693064,0.2926958152377661,239372000
2000-11-17,0.2776859998703003,0.2889436781846651,0.27393374939133314,0.2880056030395522,446180000
2000-11-20,0.2842533588409424,0.29269598597604113,0.2739337795849835,0.27909315587567024,408066400
2000-11-21,0.2823770344257355,0.292695779736299,0.2814381081134828,0.28800543184941474,301952000
2000-11-22,0.2776859998703003,0.28706755294518155,0.2758098746308167,0.2823772022703592,280532000
2000-11-24,0.28988173604011536,0.29269593625686213,0.2823771854282968,0.28308073548248347,160932800
2000-11-27,0.2805001139640808,0.2992631625645648,0.2776858896458187,0.2983250877918108,258792800
2000-11-28,0.2706505060195923,0.28519141014777116,0.26924340579032535,0.2805002326752035,269124800
2000-11-29,0.26361408829689026,0.2748717390868151,0.25892373865270096,0.271588514376472,492150400
2000-11-30,0.247666135430336,0.2551706612313509,0.2420368580409349,0.2504803357370593,809597600
2000-12-01,0.2561095058917999,0.2626759795172616,0.25235637994506305,0.25517057934872756,385705600
2000-12-04,0.2504802346229553,0.2579856091194064,0.24672796071179867,0.2579856091194064,371520800
2000-12-05,0.25517064332962036,0.261737970326698,0.24578996794840546,0.25423259332701675,613978400
2000-12-06,0.2148311734199524,0.22515074989965306,0.210140823489985,0.2195223500242828,1374464000
2000-12-07,0.2148311734199524,0.22327462495810907,0.210140823489985,0.2167081500865977,408917600
2000-12-08,0.2260887771844864,0.22984190305139524,0.21670810435488472,0.22233650304249913,435624000
2000-12-11,0.22796498239040375,0.23078003414583353,0.22327463230607694,0.22796498239040375,332511200
2000-12-12,0.23078005015850067,0.24016072592729307,0.2251507729314441,0.22890304824910923,386260000
2000-12-13,0.2251507043838501,0.23359417926583703,0.22327457982157792,0.23359417926583703,344887200
2000-12-14,0.21670813858509064,0.22890301268474492,0.21670813858509064,0.22561978794861132,263317600
2000-12-15,0.21107885241508484,0.22046037690172798,0.21014077762369224,0.21858422731894275,513945600
2000-12-18,0.2138931006193161,0.21952235227756908,0.2092027631665739,0.2185842772717991,325808000
2000-12-19,0.21014082431793213,0.22890302573534882,0.21014082431793213,0.21576922421547806,374007200
2000-12-20,0.2157692015171051,0.21952232779600048,0.20451239038083205,0.2068575651083492,565331200
2000-12-21,0.21107885241508484,0.22515070075722543,0.20826464056627342,0.21389305173852988,366844800
2000-12-22,0.2251507043838501,0.2251507043838501,0.2120169055708161,0.2120169055708161,318052000
2000-12-26,0.2204604297876358,0.22515075476828797,0.21389310304901196,0.22327462978617488,216815200
2000-12-27,0.222336545586586,0.222336545586586,0.21295501923690813,0.2153001941557409,325466400
2000-12-28,0.222336545586586,0.2242126955419473,0.21483116919226947,0.21576921911921235,305177600
2000-12-29,0.2232745885848999,0.22515071322080826,0.2176461896264407,0.2204603891056703,630336000
2001-01-02,0.2232745885848999,0.22890298754335914,0.21858423941902777,0.2232745885848999,452312000
2001-01-03,0.24578985571861267,0.2504802037929362,0.21670806435031773,0.21764613897532809,817073600
2001-01-04,0.2561095058917999,0.27768590307865654,0.25235637994506305,0.27229202923854406,739396000
2001-01-05,0.24578985571861267,0.2607998012406295,0.2410986809702532,0.2542324772422493,412356000
2001-01-08,0.24860414862632751,0.25493612342805183,0.23922262225323712,0.25423257345572003,373699200
2001-01-09,0.2579857409000397,0.2647867424036734,0.24860421213050451,0.25235648795834575,588929600
2001-01-10,0.24860414862632751,0.2551706233850039,0.24109877221328058,0.25048029858637094,580781600
2001-01-11,0.27018141746520996,0.27768594190742696,0.24391381584049024,0.24391381584049024,803734400
2001-01-12,0.2579857409000397,0.27018149532851393,0.2561096155114912,0.26830449316391697,423376800
2001-01-16,0.2570475935935974,0.27393366763761656,0.25517059213831383,0.26173791781788086,306118400
2001-01-17,0.2523563504219055,0.26361402349520213,0.2476660269814299,0.26361402349520213,840873600
2001-01-18,0.2805001139640808,0.2814381636861025,0.26455209130529284,0.26736631562355495,1227010400
2001-01-19,0.2926958501338959,0.29363392494703877,0.2805001260410362,0.2917577753207529,776664000
2001-01-22,0.28894364833831787,0.29457204852612695,0.27674792118933633,0.28612944824441333,519327200
2001-01-23,0.3077058494091034,0.3142731763422266,0.2861294470223469,0.2898817221484401,879530400
2001-01-24,0.3077058494091034,0.3105209012161334,0.2936339972745333,0.30958285122266477,717091200
2001-01-25,0.29926323890686035,0.30864476560033743,0.2964490389214258,0.30864476560033743,489708800
2001-01-26,0.29363396763801575,0.2973870690597133,0.28612941814326454,0.29269589268848756,482820800
2001-01-29,0.32553091645240784,0.3264689916781812,0.29363405410762794,0.29363405410762794,855528800
2001-01-30,0.32646897435188293,0.33022122495434886,0.3133351703657583,0.32365474882391887,692423200
2001-01-31,0.3245926797389984,0.33772647788798077,0.32177848051251096,0.3227165552715841,730704800
2001-02-01,0.3170872628688812,0.3227165377925809,0.30770573921358246,0.31052079001248695,369695200
2001-02-02,0.3095828592777252,0.329283137139388,0.307705857415326,0.3170873846744329,427341600
2001-02-05,0.30301547050476074,0.3086447213944924,0.2964489964623216,0.30770579479179727,286115200
2001-02-06,0.3170872628688812,0.32107406159095975,0.3002012166996537,0.3025463658942205,462711200
2001-02-07,0.3114590346813202,0.31333518512164976,0.2973871548565206,0.3100519343764451,393887200
2001-02-08,0.3114590346813202,0.3161493857313999,0.3030155811267651,0.30864483407157006,604128000
2001-02-09,0.2870674729347229,0.31239699783754876,0.28050014712560284,0.30770579674500526,590083200
2001-02-12,0.2955109477043152,0.30020129745665863,0.2823771467335694,0.28612942152529663,274120000
2001-02-13,0.2870674729347229,0.30676774691208464,0.2851913231674111,0.29926319794430783,237070400
2001-02-14,0.2926958501338959,0.29457197470944835,0.2776859016016074,0.2880055011189146,309120000
2001-02-15,0.30113935470581055,0.3086447561972534,0.2955109549064147,0.2955109549064147,311416000
2001-02-16,0.28519126772880554,0.2926958152377661,0.28143814224949165,0.28519126772880554,263911200
2001-02-20,0.27487173676490784,0.29175781199536643,0.27299561195352223,0.28800553732185874,314893600
2001-02-21,0.2833150625228882,0.2992630543648877,0.2739335416145702,0.2739335416145702,390258400
2001-02-22,0.2823770344257355,0.29081963056125437,0.27018131326612427,0.2861293077250974,431961600
2001-02-23,0.2823770344257355,0.2833151090132578,0.2739335865654863,0.27956198398916554,293865600
2001-02-26,0.2926958501338959,0.29551090124752644,0.27862397641475034,0.2861293765433621,206438400
2001-02-27,0.29081982374191284,0.2917578989525632,0.2805002449024387,0.2894127234513093,348516000
2001-02-28,0.27393364906311035,0.2917577717129524,0.2720574994600245,0.29081969691140946,508233600
2001-03-01,0.28143829107284546,0.28143829107284546,0.2579857347689474,0.2673664366409879,330461600
2001-03-02,0.28894364833831787,0.30676780072584814,0.2739337210954318,0.27487177109290684,406201600
2001-03-05,0.30582964420318604,0.3077057687490675,0.28894357136239923,0.2908196959082807,324172800
2001-03-06,0.32271653413772583,0.3311591312643048,0.31052078649575215,0.3109898363699379,731802400
2001-03-07,0.31896358728408813,0.32459284024553464,0.31145903560207294,0.3199016625070261,419540800
2001-03-08,0.3123970925807953,0.31708741832007814,0.30676783994810125,0.31052094224448784,204859200
2001-03-09,0.30395349860191345,0.3105208238998445,0.3002012494608288,0.30958277413994,299135200
2001-03-12,0.2795620560646057,0.29832510579755445,0.2720575075310926,0.29551090636017047,391020000
2001-03-13,0.29363396763801575,0.29363396763801575,0.27299561732775945,0.28331521834541706,443329600
2001-03-14,0.3067677915096283,0.30770584147892155,0.2767479128750032,0.2776859628442965,477775200
2001-03-15,0.2955109477043152,0.32083962296012164,0.2955109477043152,0.3133350984274044,529317600
2001-03-16,0.2945718467235565,0.304891441757195,0.28331505405963825,0.2851911778200505,470316000
2001-03-19,0.30864477157592773,0.30958284660614727,0.29269591786562654,0.29644904466089783,356008800
2001-03-20,0.2955109477043152,0.31427314833728326,0.2955109477043152,0.3109899235512327,499206400
2001-03-21,0.30207738280296326,0.3133350574302456,0.2908197081756809,0.2969180087707395,371375200
2001-03-22,0.3245926797389984,0.3264688292571447,0.3030154321856675,0.305829631412155,723301600
2001-03-23,0.34523114562034607,0.35367459795374195,0.33022119274624046,0.33115926783073335,944888000
2001-03-26,0.32691943645477295,0.3564887505853821,0.3171621742801692,0.34718287764601374,734451200
2001-03-27,0.34328025579452515,0.3459818283541649,0.3287200111926982,0.3293210286702665,543821600
2001-03-28,0.3327731490135193,0.3377265820731018,0.3227166548262994,0.33142236302898026,584662400
2001-03-29,0.3381763696670532,0.3519859688044909,0.3227167280346544,0.3267690618568046,613065600
2001-03-30,0.33127182722091675,0.3410282362101249,0.3203142355584263,0.3384771196077951,400349600
2001-04-02,0.3240674138069153,0.3401280691816786,0.3212153871125627,0.3315719640478813,340911200
2001-04-03,0.30380386114120483,0.3212152711562367,0.3021521412272119,0.3206151057554717,368687200
2001-04-04,0.2926958501338959,0.3039534994136126,0.2814381758034457,0.2965985790404565,685484800
2001-04-05,0.3132602870464325,0.3377265668040015,0.30020131199562156,0.3092071026016565,446762400
2001-04-06,0.30905741453170776,0.3158113428376601,0.29869998828816174,0.31220952329922264,324889600
2001-04-09,0.30830687284469604,0.32031431882034206,0.3011015535341467,0.31055790729507016,266582400
2001-04-10,0.33082127571105957,0.3407281647855664,0.3119086225788945,0.3137099457354199,457374400
2001-04-11,0.32721954584121704,0.3452311276203746,0.3194140611264973,0.344931044813975,334096000
2001-04-12,0.3365253508090973,0.3455311398594365,0.31746304471267084,0.3215154017830548,298933600
2001-04-16,0.32181552052497864,0.3362253056726055,0.31310981324597303,0.331571930866525,285224800
2001-04-17,0.3062053918838501,0.3183632896430172,0.2941970971078383,0.3182128349349076,685199200
2001-04-18,0.3420790135860443,0.361442232798472,0.3164124021743733,0.3237673492443474,1100842400
2001-04-19,0.38605889678001404,0.3865085825130329,0.354237700407563,0.3835069534170613,1873670400
2001-04-20,0.3758520185947418,0.38470820692983054,0.3692477164871476,0.37420114973645346,693403200
2001-04-23,0.36399415135383606,0.37525182742206636,0.36024102484771486,0.3653449372080425,541525600
2001-04-24,0.36069154739379883,0.3714986597028675,0.3528860641909779,0.365194441966391,377137600
2001-04-25,0.3710489571094513,0.3731503630680042,0.35378717197155096,0.36339312682536073,330780800
2001-04-26,0.3705984055995941,0.3917621174743777,0.3704479508907164,0.3778028714670052,799696800
2001-04-27,0.3932635486125946,0.39461433495077297,0.37149883401989026,0.37825359238540757,453012000
2001-04-30,0.38260677456855774,0.40707305471107197,0.3733000492940316,0.40076881080204546,494776800
2001-05-01,0.38921108841896057,0.39776634189494636,0.37825349405483877,0.3814056286334491,427252000
2001-05-02,0.39911702275276184,0.40076871779020923,0.38665904266550816,0.3953647485911132,368524800
2001-05-03,0.374650776386261,0.3940139925098692,0.3711985846977361,0.3898111805978815,301543200
2001-05-04,0.38650867342948914,0.388009939243829,0.35964092780297474,0.36384374060151015,281052800
2001-05-07,0.374650776386261,0.38665907166389074,0.3728494531848013,0.3845576657078969,276550400
2001-05-08,0.36879703402519226,0.3820056330510316,0.3594911635011046,0.3805052445811779,315436800
2001-05-09,0.3599409759044647,0.3684970554224325,0.35528845266512926,0.36234246488994265,324889600
2001-05-10,0.34523114562034607,0.3677464757433547,0.3444805252280117,0.3633932081375916,288976800
2001-05-11,0.3429800868034363,0.3525860431256783,0.3416293008627699,0.3453815758839968,203044800
2001-05-14,0.34958431124687195,0.35543799125525244,0.3414787707183914,0.34358017653413825,309220800
2001-05-15,0.3479335308074951,0.3827563886494126,0.3458321244606341,0.35078473084302764,237025600
2001-05-16,0.36174216866493225,0.3677463022973418,0.34297994935271825,0.3491337109883587,322330400
2001-05-17,0.35348713397979736,0.36519449627469874,0.3489842387375768,0.36369408231019895,332119200
2001-05-18,0.35318702459335327,0.3548378931671797,0.3470324093913213,0.35063505598357736,159051200
2001-05-21,0.353636771440506,0.35889031256470805,0.34598176611552517,0.35468747465519823,460997600
2001-05-22,0.3527364730834961,0.36219280000666343,0.3512352075665948,0.36024099701505935,412916000
2001-05-23,0.3486832082271576,0.35648866539115803,0.343129611401511,0.35648866539115803,281041600
2001-05-24,0.3482336103916168,0.3497340244294678,0.3395279022744769,0.34958439636288324,271756800
2001-05-25,0.34162941575050354,0.3495845060065516,0.3377266846792365,0.34823371961162464,158743200
2001-05-29,0.3222660422325134,0.3377265296848,0.31235917765010596,0.3350241314605101,515989600
2001-05-30,0.29689860343933105,0.31160846634609707,0.2896941391864724,0.31160846634609707,777078400
2001-05-31,0.29945069551467896,0.3038039882272722,0.2925463104953492,0.2971988343086619,442892800
2001-06-01,0.3135603070259094,0.31656196106845724,0.29990116911761483,0.30215217793024063,456075200
2001-06-04,0.3101082444190979,0.31686217549025275,0.30710576245454047,0.3164124645352089,281920800
2001-06-05,0.3143109977245331,0.3167124868322154,0.30545483496701137,0.3122095914210121,471794400
2001-06-06,0.3111588954925537,0.3141605502782397,0.30515475924677093,0.3141605502782397,223176800
2001-06-07,0.32511815428733826,0.3257182948766536,0.3069560918922084,0.31085799522700663,325180800
2001-06-08,0.3200141191482544,0.3249675504744629,0.31085787659667136,0.3249675504744629,342624800
2001-06-11,0.30080145597457886,0.3162619453027045,0.29945067003568193,0.31596186250232533,294000000
2001-06-12,0.3048546612262726,0.31055788770197984,0.2965986392465751,0.29674909398183796,303794400
2001-06-13,0.30725616216659546,0.3261688441767851,0.3011015461960594,0.3215154689195265,511487200
2001-06-14,0.29839998483657837,0.30695609024722104,0.2967491159980542,0.3008014740583674,297348800
2001-06-15,0.3068056106567383,0.3114589606515097,0.2904448732687249,0.3017025498079687,454624800
2001-06-18,0.30515462160110474,0.3129592511932293,0.30020119076581075,0.3063549523041833,345912000
2001-06-19,0.3030532896518707,0.3212153226674383,0.3003508665161162,0.3129593270494832,321087200
2001-06-20,0.3252677619457245,0.3279701857641069,0.2999012565357877,0.30020133936009297,431620000
2001-06-21,0.3375759720802307,0.34523097358837385,0.3167123478866822,0.32346627470326206,341331200
2001-06-22,0.3341238796710968,0.34523107519311674,0.3266184789025569,0.33742644338875605,286025600
2001-06-25,0.3600914180278778,0.3602410210291725,0.3369759256240482,0.33772654590716844,439549600
2001-06-26,0.3564887046813965,0.3567887874247572,0.3453815098059289,0.35033494175694124,272781600
2001-06-27,0.35033509135246277,0.3602411328102119,0.3377266507020755,0.35769004011593336,374130400
2001-06-28,0.3533366620540619,0.3588902855828701,0.34433087136932106,0.3459817401041685,348409600
2001-06-29,0.34898433089256287,0.37675232999790814,0.3482336853241743,0.35513809645791533,515390400
2001-07-02,0.3587406277656555,0.3636940602337297,0.3473324972310363,0.3548378983461331,230048000
2001-07-03,0.35783958435058594,0.36294349740167303,0.3527365480754214,0.352886151098549,112543200
2001-07-05,0.34808310866355896,0.3567888156055322,0.34538153708570607,0.3542377237990914,152292000
2001-07-06,0.3306717872619629,0.3446310132173744,0.3260184113345758,0.34162935803295535,302920800
2001-07-09,0.3407282829284668,0.3452311790439811,0.32541824575007083,0.33157201088388555,337467200
2001-07-10,0.317312628030777,0.3462818015588739,0.31280973296596576,0.3444804781980838,395270400
2001-07-11,0.33832669258117676,0.33847714729913186,0.3152112014674737,0.3156617389470645,470506400
2001-07-12,0.3656449019908905,0.37239965575639883,0.3497338812572904,0.3497338812572904,614801600
2001-07-13,0.37299996614456177,0.3754014552300914,0.357839559565586,0.3621928519224864,454742400
2001-07-16,0.359640896320343,0.37675222883440845,0.35889027600425183,0.37345049145283554,278667200
2001-07-17,0.37675216794013977,0.3785534910727403,0.34538150946309876,0.3599409209348331,647830400
2001-07-18,0.3120591938495636,0.3419294501651297,0.3065055942692056,0.3269195204865705,1137012800
2001-07-19,0.2996010482311249,0.3215153519716259,0.29644893988443016,0.3186633263235544,861140000
2001-07-20,0.29990118741989136,0.3011014933897464,0.29254624150814384,0.2956983504485778,444584000
2001-07-23,0.2932969033718109,0.3077058377100341,0.2928463658379996,0.301552073670233,241360000
2001-07-24,0.2865420877933502,0.29900006803218726,0.28113811852850096,0.2910449821769564,348376000
2001-07-25,0.27723535895347595,0.28969419066504665,0.26973081069078036,0.2869926194244111,443878400
2001-07-26,0.2790367007255554,0.2821888346598983,0.2679295056140523,0.2773858573156119,369140800
2001-07-27,0.28459036350250244,0.288943630673775,0.27768595421050557,0.28143822912322985,334135200
2001-07-30,0.2841406762599945,0.29059452351216375,0.2778364570791257,0.2869927030334009,243359200
2001-07-31,0.2820392847061157,0.291495613974972,0.2778364716977352,0.28924375271713787,235026400
2001-08-01,0.2860916256904602,0.29689874039183944,0.2844407568723883,0.2853410053164946,304136000
2001-08-02,0.2974998354911804,0.2982496043359203,0.2890941827344737,0.2949478658369426,252089600
2001-08-03,0.2926958501338959,0.29869998486135824,0.2851913017302192,0.2985503818815711,186054400
2001-08-06,0.2871423363685608,0.29509742452612875,0.28519138468490074,0.2857915503299589,99652000
2001-08-07,0.28894364833831787,0.29524786738079456,0.2848912903857581,0.2901448062544887,168548800
2001-08-08,0.28369006514549255,0.29569833475981455,0.2782860707660501,0.2890940344742013,276169600
2001-08-09,0.285942018032074,0.28744243221269045,0.28098858454984044,0.28459040525779966,200664800
2001-08-10,0.285491406917572,0.2899943016487428,0.2790367091917895,0.2857914896764145,186961600
2001-08-13,0.2865420877933502,0.29014473396991636,0.28158865596912247,0.28669171582408876,147996800
2001-08-14,0.281138151884079,0.2905944792138569,0.28023790357022915,0.28819299036928964,228950400
2001-08-15,0.2767857015132904,0.2842902505423788,0.27318302999100097,0.2815886790258486,289279200
2001-08-16,0.2799380123615265,0.28143840219392857,0.26973103273098087,0.27423393073018126,288092000
2001-08-17,0.271232008934021,0.2769352076826274,0.2700308265879716,0.27018130630335674,208426400
2001-08-20,0.27198201417922974,0.2736337352845186,0.2673294889565306,0.2722829488214961,252302400
2001-08-21,0.2689802050590515,0.27228279366221153,0.26567764150662576,0.27228279366221153,185701600
2001-08-22,0.2733335793018341,0.27393374497503326,0.2643269357807003,0.2692803692707957,173975200
2001-08-23,0.26732948422431946,0.2752845747405779,0.2638772907299939,0.27318316768536344,217078400
2001-08-24,0.2787366211414337,0.2794872412939636,0.26492783064151787,0.2701813700857826,290332000
2001-08-27,0.28399014472961426,0.2896941967341776,0.27258286739469106,0.2791871676069312,175644000
2001-08-28,0.276184618473053,0.2872926630524615,0.276184618473053,0.2836900174391562,171735200
2001-08-29,0.2676295042037964,0.28263945802301804,0.2676295042037964,0.27678577593844444,239971200
2001-08-30,0.2676295042037964,0.27288302060648884,0.2593735060427123,0.26627871808231734,368692800
2001-08-31,0.278436541557312,0.2791871617183123,0.2649278336311319,0.26612816454938354,216904800
2001-09-04,0.27393364906311035,0.2863916291297464,0.27288292111491913,0.27768589816781597,348213600
2001-09-05,0.278436541557312,0.28444067617112834,0.27198184446132534,0.2737831675128889,360057600
2001-09-06,0.26597860455513,0.2841406661205899,0.2649279013958123,0.27618472666758975,282368800
2001-09-07,0.2593734860420227,0.27168184161842773,0.2581731547708198,0.2626760503866891,241830400
2001-09-10,0.26072511076927185,0.26267606251225034,0.25397035369644255,0.2551706599723133,308845600
2001-09-17,0.2550210952758789,0.25622142678290916,0.236108408918083,0.24016076776619746,458007200
2001-09-18,0.24436356127262115,0.2659786450909446,0.2427126922490675,0.25367028810962733,327101600
2001-09-19,0.2554716169834137,0.25667194841552693,0.23415661559271955,0.24766615597651745,373318400
2001-09-20,0.23535767197608948,0.2544208036805382,0.23265610074693321,0.24451391522398877,411174400
2001-09-21,0.23610834777355194,0.2439138322969886,0.2203477757150833,0.22214912423447364,570516800
2001-09-24,0.24691544473171234,0.2527691255917717,0.23941006858025363,0.24181238415423084,294537600
2001-09-25,0.2332562953233719,0.24346324273175696,0.23040426903691136,0.2422620849942998,374404800
2001-09-26,0.22740252315998077,0.23850971439435728,0.22409993566646433,0.2373085571404462,493796800
2001-09-27,0.2328057438135147,0.23640839013457982,0.22815322121256143,0.2289029896939991,322240800
2001-09-28,0.2328057438135147,0.23880987879054452,0.23100442065298216,0.2358082246391477,365108800
2001-10-01,0.2332562953233719,0.24001105091371078,0.22860294576786858,0.2325056750717469,208208000
2001-10-02,0.2259012907743454,0.23760947436205723,0.2233493231454032,0.23160534124071636,235883200
2001-10-03,0.22485066950321198,0.23055472203349378,0.22259878371443453,0.22440010697001195,683043200
2001-10-04,0.23835934698581696,0.24391379636087857,0.22500111768729136,0.23040426062281727,401122400
2001-10-05,0.2422620952129364,0.24241254993932196,0.22500113539463676,0.2311548990386704,342686400
2001-10-08,0.2431630790233612,0.24541411235464036,0.2326560523466966,0.23370675501436305,207984000
2001-10-09,0.24016070365905762,0.24316318497435108,0.2346071052350099,0.24091132398788098,174025600
2001-10-10,0.252469003200531,0.2529195405895475,0.23941000726118808,0.24166186753216232,307759200
2001-10-11,0.2662786841392517,0.2662786841392517,0.25291962603609724,0.2539703291827005,334163200
2001-10-12,0.2703310251235962,0.27138172820465556,0.2530692132627877,0.2598239943130027,287812000
2001-10-15,0.2700309157371521,0.2758845961337032,0.26943075022834034,0.26943075022834034,318752000
2001-10-16,0.2703310251235962,0.27318305158280526,0.2667283783672967,0.271532182933808,202949600
2001-10-17,0.2550210952758789,0.2763352713223269,0.25457055762344677,0.2752845428656344,285538400
2001-10-18,0.27018141746520996,0.27363360943288745,0.2595239070583192,0.2595239070583192,612572800
2001-10-19,0.274684339761734,0.2761847287539273,0.26838009570746535,0.26928034413322505,166790400
2001-10-22,0.285491406917572,0.2862420271518116,0.27153216019792714,0.27333350847598414,391938400
2001-10-23,0.2722828984260559,0.2914956416186024,0.26822968806172587,0.2869927453503781,684980800
2001-10-24,0.2844407856464386,0.28654219223635247,0.26642834982164676,0.2710817006063144,374427200
2001-10-25,0.2880433201789856,0.2889435683611257,0.27258285966256207,0.276785671194243,254951200
2001-10-26,0.28023794293403625,0.28894365122130855,0.27948732256324116,0.2830899696732908,278964000
2001-10-29,0.26462695002555847,0.28023789192894377,0.2641772392244654,0.27873665146058896,239181600
2001-10-30,0.2641772925853729,0.2701814540480354,0.2560717497629998,0.260874728222764,276763200
2001-10-31,0.2635762393474579,0.2761846748957734,0.2617757428470493,0.2661281827344006,273750400
2001-11-01,0.2790367007255554,0.28188875191016066,0.2589237164249548,0.26492785144243375,312995200
2001-11-02,0.2787366211414337,0.28308988735643603,0.272582858569372,0.27798597593817126,197204000
2001-11-05,0.28624194860458374,0.28894351936709883,0.279336715298259,0.28278975781380555,235793600
2001-11-06,0.29374659061431885,0.29449721088553066,0.27813649966575893,0.2845903459844269,316019200
2001-11-07,0.29404664039611816,0.3021521810717392,0.29014473810249947,0.29209568924930884,382989600
2001-11-08,0.28083810210227966,0.29855045280807285,0.27873669578214777,0.29464769792360307,342143200
2001-11-09,0.28083810210227966,0.28894364457627403,0.27843661297561434,0.2791872333291469,134293600
2001-11-12,0.28143829107284546,0.28774253616832984,0.2695804714660055,0.2800875299246504,201499200
2001-11-13,0.29074493050575256,0.29104501327349475,0.2808380657988038,0.2863916636877626,224672000
2001-11-14,0.2943475842475891,0.2987000244974617,0.2874423737239071,0.29404667479821517,221149600
2001-11-15,0.29194536805152893,0.298700126149262,0.2886436297279032,0.29194536805152893,213029600
2001-11-16,0.2847408354282379,0.2895438137404751,0.276184730251568,0.28924373093026134,230664000
2001-11-19,0.3002012372016907,0.30095185734424157,0.2845902972038979,0.2851912893224381,332589600
2001-11-20,0.2931464612483978,0.30320295544037273,0.2926959236952021,0.29749975373974086,276584000
2001-11-21,0.2953982651233673,0.29719876163858755,0.2890940472973483,0.29434756215236413,201583200
2001-11-23,0.2977997660636902,0.29945063460765187,0.29374658205215076,0.2958479880805687,60004000
2001-11-26,0.32076480984687805,0.3234663814651791,0.2983999382350904,0.2993001865497569,460689600
2001-11-27,0.31521114706993103,0.32301660422253065,0.3077057475764491,0.3182128008425522,268553600
2001-11-28,0.30815643072128296,0.3183633802244503,0.30635510708255276,0.3129594093082598,250611200
2001-11-29,0.3065054416656494,0.31070825295012344,0.30305325049256454,0.3092070127273452,202764800
2001-11-30,0.3197140395641327,0.3218154451973361,0.3039534722643759,0.30725606045619586,303912000
2001-12-03,0.3159618377685547,0.31941402971424643,0.30920708192845714,0.3161114658198407,181165600
2001-12-04,0.33622533082962036,0.3386268199130657,0.31100843039113035,0.3159618632957791,380419200
2001-12-05,0.3566392958164215,0.36069165412864546,0.3327731784617413,0.3356252054256688,568579200
2001-12-06,0.3419294059276581,0.3527365458817978,0.3323226223055054,0.3524364630614862,338934400
2001-12-07,0.33832669258117676,0.3408786360664918,0.3302211262691796,0.3371255348603595,203515200
2001-12-10,0.33832669258117676,0.34508144807794044,0.33367334309013735,0.3345744180493189,170010400
2001-12-11,0.32691943645477295,0.3429800653493318,0.32496763330953016,0.34027766696265727,205475200
2001-12-12,0.3225661814212799,0.3290208803864356,0.31896353427488866,0.32827026000806864,192460800
2001-12-13,0.31521114706993103,0.32346631495023814,0.3077057475764491,0.32256606682069133,197842400
2001-12-14,0.3060550391674042,0.3126593417148993,0.301552118137665,0.31115892750489754,189884800
2001-12-17,0.30950722098350525,0.31521127480451167,0.3030533734210999,0.306205483163056,173712000
2001-12-18,0.3153616786003113,0.32016465647641135,0.30350301023930626,0.3135603552281905,235239200
2001-12-19,0.32451704144477844,0.32541811631418904,0.3072560843133166,0.30890695267497986,289956800
2001-12-20,0.31025782227516174,0.3222660948398937,0.309507201905564,0.3212153916573401,220864000
2001-12-21,0.31521114706993103,0.3233166869323796,0.31220949329730985,0.3153616017619214,256334400
2001-12-24,0.3206152319908142,0.3219660180114313,0.31371002046681506,0.31371002046681506,50629600
2001-12-26,0.3225661814212799,0.3347241072480587,0.3173126654471366,0.3204647750316226,146400800
2001-12-27,0.33127182722091675,0.33397337347815914,0.3239168817518655,0.3239168817518655,191508800
2001-12-28,0.33667585253715515,0.3452311053274905,0.32962101368193036,0.3297706166875315,299124000
2001-12-31,0.3287199139595032,0.3401280449757701,0.32766921086659107,0.3378761840590961,137782400
2002-01-02,0.34973394870758057,0.34973394870758057,0.32962096488548687,0.33097175056429085,529496800
2002-01-03,0.3539367914199829,0.3564887349666841,0.3417788925727737,0.34523108442603717,612007200
2002-01-04,0.355588436126709,0.3594911646408338,0.34508138302799546,0.3503348970519868,409976000
2002-01-07,0.3437306880950928,0.3602410279433414,0.3414788272025117,0.3560382156166592,444584000
2002-01-08,0.33937740325927734,0.3459817041874465,0.3371255424846707,0.3414788093125263,450038400
2002-01-09,0.32496771216392517,0.3441804799937688,0.3194141126634736,0.3422295281001895,327835200
2002-01-10,0.31866341829299927,0.32211561033465425,0.303953550045612,0.31851379023755394,452737600
2002-01-11,0.3159618377685547,0.3278196541643887,0.30920708192845714,0.3210648983242911,348801600
2002-01-14,0.31746309995651245,0.32121537493474034,0.3137099983039118,0.3153616937008052,415996000
2002-01-15,0.3257182836532593,0.32661853208232283,0.31836336145548283,0.3200142302459695,290320800
2002-01-16,0.3119086027145386,0.3213649286783812,0.3077057661243202,0.3213649286783812,566893600
2002-01-17,0.33742642402648926,0.34132832636763377,0.3282701803123967,0.3296209659957506,660576000
