Date,Close,High,Low,Open,Volume
2003-01-22,9.33137035369873,9.748953563963301,9.194852824638573,9.307279250288811,45273300
2003-01-23,10.005928039550781,10.110323849040896,9.548193215191565,9.676680129689421,46467100
2003-01-24,9.451828956604004,9.989867772388275,9.37152424424322,9.965776665017037,45555000
2003-01-27,9.580317497253418,9.684713334568103,9.315312974009458,9.475921659938734,44095200
2003-01-28,9.61243724822998,9.765015276875076,9.403645616743038,9.756984652777316,36313900
2003-01-29,9.652586936950684,9.789103679696016,9.275156132864868,9.459855841046748,36287500
2003-01-30,9.435763359069824,10.021984885263127,9.387580400691267,9.700767715546542,38272500
2003-01-31,9.660619735717773,9.781076803080543,9.23500660239129,9.307280689640454,48082000
2003-02-03,9.644561767578125,9.74895761350846,9.548196548067665,9.644561767578125,30451300
2003-02-04,9.419708251953125,9.740926396695114,9.251069702412947,9.51607423146557,47845200
2003-02-05,9.251067161560059,9.66864963943805,9.235005914105074,9.5401627231679,41316900
2003-02-06,9.259100914001465,9.4116797656317,9.098492201108655,9.243040425633561,39066500
2003-02-07,9.10651969909668,9.556223940672385,9.042276236014436,9.427737014507898,43943700
2003-02-10,9.435763359069824,9.475915696744933,9.13863728562145,9.162728381889657,33763500
2003-02-11,9.564254760742188,9.748955295265237,9.411676724260108,9.5080419208555,46126300
2003-02-12,9.235010147094727,9.59637995620379,9.226979519686289,9.491984097422455,39650300
2003-02-13,9.267125129699707,9.387581389571658,9.11454714947242,9.283186372798486,34557500
2003-02-14,9.39561939239502,9.57228937606383,9.114554309939411,9.283193665749906,41473100
2003-02-18,9.973807334899902,9.989867817939794,9.467889482742082,9.556224054067734,40391400
2003-02-19,9.893503189086914,9.933655547751188,9.732894520272362,9.901533813988278,34828800
2003-02-20,9.88547134399414,10.013958253232206,9.821227123532719,9.949714798613174,31167700
2003-02-21,9.949718475341797,9.989870074934158,9.532135100165727,9.781079153188795,44233400
2003-02-24,9.491979598999023,9.99789739832509,9.483949741238865,9.789105779712603,45766300
2003-02-25,9.58834457397461,9.644558172114793,9.21894432064118,9.347431997931313,47223800
2003-02-26,9.411675453186035,9.716832250780387,9.371523101900019,9.56425346906201,40775700
2003-02-27,9.548194885253906,9.70880355646808,9.419707182440012,9.564255369454045,36829700
2003-02-28,9.60440731048584,9.748955491205395,9.500011487281997,9.548194469469355,35480000
2003-03-03,9.387581825256348,9.797134353176174,9.347430247330381,9.797134353176174,34375200
2003-03-04,9.33940315246582,9.524102931372996,9.275159684511799,9.427737729441963,37421000
2003-03-05,8.970004081726074,9.162734512508445,8.825455875717967,9.138643400121312,64571400
2003-03-06,8.961970329284668,9.114549108142578,8.849544666802405,8.978031575834928,37140800
2003-03-07,8.881669998168945,9.074400439926151,8.705000043636824,8.785304011447645,44083500
2003-03-10,8.640753746032715,8.833484124956858,8.568479662475548,8.688935957842526,30568300
2003-03-11,8.576508522033691,8.801360584522005,8.552416655242512,8.680904313935267,36460600
2003-03-12,8.833484649658203,8.88166763017249,8.54438906409996,8.552418922650263,41539800
2003-03-13,9.55622386932373,9.588345600625026,8.986062564343888,9.082428524090256,57891600
2003-03-14,9.58834457397461,9.676679899976726,9.355461855514996,9.548192988528996,51565800
2003-03-17,9.917594909667969,9.99789885990602,9.315311836591189,9.403646411605806,56316800
2003-03-18,9.837288856506348,9.997897500995109,9.684710835702631,9.933654043199605,58587300
2003-03-19,9.082429885864258,9.500012455391326,8.913790579786909,9.355464259941426,123560800
2003-03-20,9.235010147094727,9.315314889493532,8.921822570750722,9.178797286921231,55821400
2003-03-21,9.114546775817871,9.500007404279776,9.050303337740887,9.387581004723957,65517600
2003-03-24,8.857575416564941,9.074397671782219,8.825453686070803,8.945910749805668,42180200
2003-03-25,9.074400901794434,9.22697898449079,8.889700311327543,8.986065537110937,41673400
2003-03-26,9.186824798583984,9.299251256016133,9.034246746065614,9.106520842568953,38346100
2003-03-27,9.122578620910645,9.243035667959377,9.018182819805354,9.074396414765038,29790500
2003-03-28,8.913790702819824,9.146673484346481,8.913790702819824,9.034247023462278,27751300
2003-03-31,8.713027000427246,8.905757361010483,8.68893513097256,8.696965754124122,44908800
2003-04-01,8.640753746032715,8.761210041399693,8.552418414643979,8.737118935494786,50467600
2003-04-02,9.20288372039795,9.283188421933547,8.753178770314907,8.881666445940342,48276800
2003-04-03,9.33137035369873,9.524100712662824,9.2671269007107,9.491978986168808,44264100
2003-04-04,9.130611419677734,9.427737647854393,8.833485191501076,9.363494180456334,34937000
2003-04-07,9.403646469116211,10.046081904162259,9.379555360481712,9.556224511591411,45510400
2003-04-08,9.235010147094727,9.427740609840523,9.218948892277853,9.371527749667028,34791300
2003-04-09,8.970004081726074,9.347435083056876,8.961973455649478,9.331373830903685,39120000
2003-04-10,9.130611419677734,9.194854887075794,8.889698034013742,8.986063235110832,31242200
2003-04-11,9.066370010375977,9.387587420283698,8.99409590168606,9.251070595454953,27457400
2003-04-14,9.363494873046875,9.403647234601252,9.01818563585888,9.098490358967632,28588700
2003-04-15,9.267125129699707,9.435764353025771,9.202881688989036,9.259094508150318,33429700
2003-04-16,9.299251556396484,9.596377811519174,9.283191071011734,9.443799754072293,41489400
2003-04-17,9.636530876159668,9.644561502358707,9.202887017366189,9.275161121472212,35670800
2003-04-21,9.508042335510254,9.7891073130437,9.47592060191093,9.620468020186618,29742500
2003-04-22,9.740923881530762,9.78910609300341,9.395614713992856,9.467888797044273,33697200
2003-04-23,9.636530876159668,9.700774354066652,9.53213503310015,9.580318024451723,30255100
2003-04-24,9.660619735717773,9.708802715831379,9.443798239812766,9.5000110784099,31261600
2003-04-25,9.467890739440918,9.652591296891721,9.451830254269275,9.60440830969159,26159300
2003-04-28,9.61243724822998,9.668650085229363,9.363493262096709,9.47591970193794,29737500
2003-04-29,9.652586936950684,9.797134301575817,9.58031287171699,9.596373349634336,31540200
2003-04-30,9.540162086486816,9.660618370990594,9.483949255830703,9.604405540334481,40601500
2003-05-01,9.572282791137695,9.628495615790552,9.427734652496293,9.516069966484837,26984400
2003-05-02,9.797138214111328,9.829259948616249,9.467890243975258,9.467890243975258,35190700
2003-05-05,9.700770378112793,9.87744025286849,9.684709898139923,9.789104932569465,34043100
2003-05-06,9.965778350830078,10.07820481398476,9.580317504315671,9.62046910144562,44153800
2003-05-07,9.789103507995605,10.078199763859645,9.74895193098537,9.925621014188682,45258000
2003-05-08,9.716833114624023,9.925623981356857,9.636528404912763,9.636528404912763,34438600
2003-05-09,9.973807334899902,10.038050798744468,9.7971374264061,9.829259158328384,33759800
2003-05-12,10.005928039550781,10.062140873182988,9.797136420570556,9.869410501436205,33784200
2003-05-13,9.973807334899902,10.158507101992402,9.893502622172948,9.92562435409523,34690400
2003-05-14,10.062145233154297,10.150480599529487,9.90956714753595,10.118358856986532,34511800
2003-05-15,10.367298126220703,10.44760283417469,10.086233180066653,10.118354910079757,45269100
2003-05-16,10.086235046386719,10.439574141911441,10.013960949023286,10.367300044548008,34563400
2003-05-19,9.77304744720459,10.134417164510332,9.716834601311556,9.997899596619316,32926600
2003-05-20,9.7650146484375,9.861379833881532,9.644558358093066,9.805167000499784,33688700
2003-05-21,9.716833114624023,9.813198306772055,9.612437298336372,9.732893597060794,35936400
2003-05-22,9.877443313598633,9.965777895427603,9.732895119839784,9.74092574523585,26953500
2003-05-23,9.716833114624023,9.877441768204076,9.684711383908013,9.813198306772055,25251500
2003-05-27,10.158506393432617,10.230780476677232,9.620466846880982,9.660619200443817,35590200
2003-05-28,10.64836311340332,10.760788777875357,10.19865815798797,10.286993483893028,78128000
2003-05-29,10.30305290222168,10.66442249446008,10.28699242288605,10.495783249303184,50293400
2003-05-30,10.447604179382324,10.64033458427644,10.351238976935267,10.39942119523752,43628800
2003-06-02,10.278960227966309,10.64032976492748,10.246838508366254,10.608208045327425,41425900
2003-06-03,10.455634117126465,10.568059796336962,10.246842475960536,10.327146423133392,33190800
2003-06-04,10.905340194702148,11.001705406977495,10.439574619116662,10.527909205575071,53947300
2003-06-05,10.728669166564941,10.897308462383998,10.664425698237926,10.76079090072845,37461900
2003-06-06,10.511847496032715,11.20246515319481,10.399421045211776,10.953521908591892,102963900
2003-06-09,10.32714557647705,10.640333012549718,10.206689282671954,10.543967824337152,51279400
2003-06-10,10.455634117126465,10.511846956731715,10.327146423133392,10.479725224694072,40820000
2003-06-11,10.65639591217041,10.77685222464913,10.463664740024878,10.608212927673389,41013300
2003-06-12,10.70457649230957,10.82503278635043,10.519876739334595,10.760789327416314,40907500
2003-06-13,10.825034141540527,11.242617442732138,10.728668941075355,11.178373975755358,81322400
2003-06-16,10.96155071258545,11.162311720258021,10.68048576134933,10.937459606100632,31357300
2003-06-17,10.7206392288208,11.05791781798657,10.664425620064808,11.033825943158625,36730100
2003-06-18,10.77685546875,10.873220700909812,10.648368492536916,10.672459609116173,49885300
2003-06-19,10.71260929107666,10.849126860488903,10.648365819099439,10.720639916534461,39496600
2003-06-20,10.383359909057617,10.929429347411702,10.327146304256944,10.857156025540824,51764300
2003-06-23,10.254874229431152,10.479726378449534,10.158508256866403,10.399421656593105,30410900
2003-06-24,10.158506393432617,10.447602726411075,10.118354805712228,10.327145665722568,30663200
2003-06-25,9.941688537597656,10.28699783207359,9.917597423005276,10.158510100614533,26269000
2003-06-26,10.05411434173584,10.126387680670152,9.756987296354303,10.05411434173584,30859200
2003-06-27,9.98183822631836,10.19062910647633,9.829259421224727,10.07820342466262,29954600
2003-06-30,9.644561767578125,10.078205638296538,9.636531141158247,10.030022645619965,42454900
2003-07-01,9.901531219482422,9.941683567625544,9.427735196246724,9.668648519263119,45514700
2003-07-02,9.99789810180664,10.238811465938392,9.8935022851548,10.021989208467074,40358900
2003-07-03,9.781079292297363,10.054114462127547,9.73289629992152,9.901535624472947,15602700
2003-07-07,10.094258308410645,10.246837028862267,9.86940630367583,9.92561911339901,29498700
2003-07-08,10.22275447845459,10.343211593648315,10.078207012402029,10.11835938413327,43898700
2003-07-09,10.174568176269531,10.47972500721568,10.118355337830828,10.37532918879917,33649900
2003-07-10,10.118359565734863,10.230785289588775,9.96578070358626,10.04608544849003,41053100
2003-07-11,10.31108570098877,10.343207432281718,10.102294064663363,10.118355313231078,30605400
2003-07-14,10.150477409362793,10.5118470908578,10.062142070750284,10.391390019797791,28583900
2003-07-15,10.142444610595703,10.351236209667906,10.0701705366213,10.31911448410621,34859600
2003-07-16,9.965778350830078,10.206691762822896,9.877443764964516,10.190630511296817,30646000
2003-07-17,9.708805084228516,9.885475033285855,9.660622092360995,9.813200928405912,29515500
2003-07-18,9.700770378112793,9.765013829688982,9.628496303628992,9.716831623928018,24285200
2003-07-21,9.387581825256348,9.724860287561821,9.307277903562156,9.684708709635855,36377800
2003-07-22,9.692742347717285,9.837290535347105,9.49198131638367,9.556224785143023,43591000
2003-07-23,9.716833114624023,9.805167682632435,9.500010857909102,9.789106434353195,27594900
2003-07-24,9.379557609558105,9.925627209320341,9.355465729304202,9.805170871421705,42418200
2003-07-25,9.716833114624023,9.740924221200414,9.315311097752659,9.427736772337461,29301700
2003-07-28,9.540162086486816,9.82925762880131,9.475918632639152,9.773044798145197,35409100
2003-07-29,9.572282791137695,9.684709206285708,9.387582306668982,9.596373892297162,30663400
2003-07-30,9.540162086486816,9.684710240565252,9.483949255830703,9.65258851364142,27817400
2003-07-31,9.628500938415527,9.885475634260278,9.54016634143801,9.700775047689278,34629900
2003-08-01,9.491979598999023,9.628497136873158,9.419705518260669,9.556223056134803,29348000
2003-08-04,9.524100303649902,9.636526724471983,9.371522300816391,9.540161549128344,27503500
2003-08-05,9.347434997558594,9.604408902917957,9.33137374555231,9.491982436401912,30777600
2003-08-06,9.194852828979492,9.347431604279876,9.178792348646088,9.283188151261514,44154700
2003-08-07,9.1466703414917,9.259095997903113,8.97803109103223,9.202883169697406,30669300
2003-08-08,9.066370010375977,9.243039968746581,8.97000478740366,9.226978715329837,25653500
2003-08-11,9.379557609558105,9.55622680303041,9.315314127233137,9.459861579542956,51264000
2003-08-12,9.7650146484375,9.7650146484375,9.483949715686347,9.524101301906214,48958700
2003-08-13,9.55622386932373,9.949716035067695,9.475919923991736,9.949716035067695,68194900
2003-08-14,9.732893943786621,9.79713740750726,9.540163552624707,9.620467499354255,29768000
2003-08-15,9.700770378112793,9.748953349716112,9.60440520074851,9.708801001020404,12464200
2003-08-18,9.781079292297363,9.79713977919419,9.70880518665494,9.765018039557855,28071100
2003-08-19,9.75698471069336,9.893502257795749,9.620467163590968,9.869411151201936,40467800
2003-08-20,9.732893943786621,9.76501567564694,9.604407016345345,9.676681104491687,23000600
2003-08-21,9.7650146484375,9.893501562362875,9.67668008657441,9.821227481819248,36844900
2003-08-22,9.877443313598633,10.038051992307027,9.756986230185396,9.82926032706482,45221100
2003-08-25,9.93365478515625,9.965776516453213,9.789106611398674,9.821228342695637,30133800
2003-08-26,9.989867210388184,10.05411143616812,9.660619286747965,9.853350432402868,49911800
2003-08-27,9.99789810180664,10.094263294290846,9.885472426829637,9.925624015982867,38240700
2003-08-28,10.254874229431152,10.278965339651048,10.021990689216025,10.038051939924346,37764900
2003-08-29,10.30305290222168,10.351235871913216,10.150474902242737,10.206687728680928,33163800
2003-09-02,10.752760887145996,10.800943104778025,10.391390425693084,10.407451675465454,86313000
2003-09-03,11.049883842468262,11.266705289276759,10.905335700701054,11.025791974945518,100807000
2003-09-04,11.0177640914917,11.065946303481686,10.84912481784184,10.961550489713446,41802700
2003-09-05,10.503815650939941,10.84912482232827,10.439572191031758,10.760789490572678,77735500
2003-09-08,10.825034141540527,10.873217124694381,10.624273115777454,10.640334365442916,58859800
2003-09-09,10.728669166564941,10.825034369055468,10.648365214077447,10.784882775732996,39313700
2003-09-10,10.31911849975586,10.736701094558757,10.270935509741896,10.560031152297746,48143700
2003-09-11,10.423510551452637,10.584119961030382,10.327145365211443,10.463662903847073,55297300
2003-09-12,10.078204154968262,10.118356515315261,9.67668208318341,9.748956178639496,125872200
2003-09-15,9.99789810180664,10.15047689762182,9.941685264318139,10.086233435965683,44944600
2003-09-16,10.062145233154297,10.086237114443577,9.965780005525433,10.01396300226124,42621000
2003-09-17,9.861382484436035,10.07017415860526,9.81320026168475,10.046083047229619,48337000
2003-09-18,9.925627708435059,9.965780078367924,9.748958506078862,9.85335436156721,53130900
2003-09-19,9.732893943786621,9.917594476365329,9.692741587500597,9.893502603088216,56562500
2003-09-22,9.61243724822998,9.700771815777934,9.532132538937322,9.652589602876311,48600400
2003-09-23,9.660619735717773,9.740924447292953,9.612437521446655,9.692741467179347,41884000
2003-09-24,9.315308570861816,9.708799856854261,9.315308570861816,9.660616890929226,73146100
2003-09-25,9.28318977355957,9.580315987154826,9.259097900085695,9.371524345436267,41716800
2003-09-26,9.162732124328613,9.403645482936106,9.146671642204089,9.355462504877625,45417900
2003-09-29,9.347434997558594,9.347434997558594,9.122582064526505,9.275160895215611,41382800
2003-09-30,9.0342435836792,9.251065797291812,9.0021218593487,9.235004552205403,54694100
2003-10-01,9.387581825256348,9.419703547102475,9.114547572485387,9.138638672409419,47601100
2003-10-02,9.154703140258789,9.339403695752818,9.130612029835252,9.29122070906315,53302900
2003-10-03,9.620467185974121,9.708802520094407,9.403645694440403,9.524101993532193,76447800
2003-10-06,9.789103507995605,9.877438815439502,9.668647245280416,9.692738344655005,36214900
2003-10-07,9.797138214111328,9.84532119878999,9.60440780708181,9.676681901178519,45506900
2003-10-08,10.142444610595703,10.238809787280795,9.941683634374511,10.062139913770288,71375900
2003-10-09,9.901531219482422,10.351236140169183,9.885470739730577,10.238809718536906,63201300
2003-10-10,9.901531219482422,10.046079366460727,9.869409494136391,9.997896395520511,38087200
2003-10-13,9.861382484436035,10.030021795750775,9.80516963594533,9.949717835884428,45863300
2003-10-14,9.901531219482422,9.957744047377389,9.765013695301208,9.837287768790361,32292100
2003-10-15,9.732893943786621,10.0380507793809,9.66061985564028,10.005929047520581,44173200
2003-10-16,9.61243724822998,9.765015276875076,9.524101914839562,9.716833063973452,60555300
2003-10-17,9.411675453186035,9.64455817163404,9.379553725325703,9.56425346906201,49571700
2003-10-20,9.564254760742188,9.612437741961136,9.443798456458573,9.459858939636552,34152800
2003-10-21,9.620467185974121,9.71683314425852,9.572284972674394,9.660619540952208,33965400
2003-10-22,9.411675453186035,9.604405820348026,9.395614206334667,9.50804063676703,30664800
2003-10-23,9.435763359069824,9.5321285099848,9.315307111886641,9.363489304423057,29827900
2003-10-24,9.419708251953125,9.459860615776202,9.251069702412947,9.315313178192817,40662500
2003-10-27,9.39561939239502,9.548198258331709,9.323345273355832,9.475924139292522,27969800
2003-10-28,9.620467185974121,9.636528434302345,9.2751587711845,9.411676318604515,44104200
2003-10-29,9.548194885253906,9.700772931446732,9.443799057504055,9.58031661949674,40955000
2003-10-30,9.789103507995605,9.86940819370056,9.572282081939816,9.708799588132893,53247200
2003-10-31,9.61243724822998,9.861380468520787,9.604406624132222,9.732893546326505,32516500
2003-11-03,9.789103507995605,9.893499293075148,9.65258676764477,9.684708488758304,35722600
2003-11-04,9.805167198181152,10.021988678340943,9.668649657922515,9.692740763308619,42082700
2003-11-05,9.917594909667969,10.021989968393182,9.78910721077053,9.90153366011484,36371900
2003-11-06,10.198661804199219,10.214723056775936,9.797139679893402,10.062144220667827,76866900
2003-11-07,10.005928039550781,10.343206573028864,9.98183693454304,10.270932492163215,50302100
2003-11-10,10.094258308410645,10.238806408661214,9.917589259040053,9.96577144856218,44400800
2003-11-11,10.070172309875488,10.230780965965511,9.957745867691232,10.190628610482387,34508000
2003-11-12,10.254874229431152,10.319117700579262,10.0701736754984,10.086234926206721,38815500
2003-11-13,10.094258308410645,10.21471531390015,10.005923783725349,10.142441263774865,34809000
2003-11-14,9.869412422180176,10.174569286422154,9.853351937663529,10.094264566311212,36909100
2003-11-17,9.708805084228516,9.837292041418335,9.620469726778508,9.829261415133303,34247700
2003-11-18,9.483953475952148,9.829262002576387,9.459861595657207,9.789109634594205,42238700
2003-11-19,9.660619735717773,9.740924447292953,9.467889346948326,9.51607232706193,37597900
2003-11-20,9.491979598999023,9.748954193384556,9.451828012670976,9.572284303339956,41329600
2003-11-21,9.540162086486816,9.636527267258314,9.435766282523765,9.572283813410648,31832800
2003-11-24,9.676681518554688,9.716833876558821,9.572285694080954,9.676681518554688,43397800
2003-11-25,9.532135963439941,9.7007753008657,9.52410533645711,9.692744673882869,40057100
2003-11-26,9.668651580810547,9.676682206150511,9.524103388061521,9.636529845293273,30882000
2003-11-28,9.652586936950684,9.68470865862763,9.620464449431482,9.652586936950684,8159500
2003-12-01,10.046085357666016,10.094267591498431,9.765019518886666,9.773050146473,50681500
2003-12-02,9.957746505737305,10.190629263450504,9.917594913523933,10.030020597069424,47466000
2003-12-03,10.359267234802246,10.519876646563622,10.158506235942959,10.206689212639859,89509200
2003-12-04,10.43154239654541,10.487756002816727,10.295024841924729,10.399420664037162,56952500
2003-12-05,10.230778694152832,10.43153966114567,10.206687592549539,10.327143866408317,39383800
2003-12-08,10.286993980407715,10.38335916853882,10.150476439094708,10.190628026434172,32397300
2003-12-09,10.126386642456055,10.41548303192421,10.046082685481363,10.375330670515568,40658700
2003-12-10,10.262903213500977,10.278964462839246,10.118355798669144,10.12638565749576,41922500
2003-12-11,10.30305290222168,10.35926572865987,10.214718351269905,10.230778830605535,39950200
2003-12-12,10.30305290222168,10.35926572865987,10.190626483502975,10.34320524932424,37379900
2003-12-15,10.198661804199219,10.50381871057276,10.158509438600102,10.495788084284403,82537400
2003-12-16,10.53593921661377,10.624273797917805,10.238812971308286,10.423512759264701,95028600
2003-12-17,10.64033317565918,10.648363799593941,10.479724526176211,10.503815632138043,46581000
2003-12-18,10.70457649230957,10.784881198898438,10.60018068008102,10.61624192773577,48645300
2003-12-19,10.511847496032715,10.784882615281752,10.423512154015356,10.712608523028473,52988700
2003-12-22,10.600180625915527,10.608211249701865,10.375328520795081,10.415480873884341,37429800
2003-12-23,10.47972583770752,10.632303882350776,10.423512228971543,10.632303882350776,27584700
2003-12-24,10.415482521057129,10.54396945858858,10.399421270944417,10.431543005327281,15177900
2003-12-26,10.43957233428955,10.487755312803108,10.39941997983533,10.423511086170876,9305200
2003-12-29,10.584118843078613,10.608209945633673,10.407448970709375,10.431540073264435,24670600
2003-12-30,10.59214973449707,10.62427146298837,10.479724067698728,10.584119876756057,21820800
2003-12-31,10.624275207519531,10.632305833933358,10.479727761284067,10.576092980721938,24268300
2004-01-02,10.55199909210205,10.688516641861671,10.527907219196834,10.640333661893724,20730800
2004-01-05,10.881248474121094,10.889279099488594,10.648365699361717,10.664426184254129,35329600
2004-01-06,10.921399116516113,11.00973368413045,10.760789697810093,10.857155655370692,40106000
2004-01-07,11.218525886535645,11.23458636971787,10.913369047648295,10.97761251206221,45151100
2004-01-08,11.435343742370605,11.54777015217945,11.041852456803039,11.234582788610549,70741300
2004-01-09,11.379133224487305,11.53171124326906,11.242615687020377,11.298828520385905,41121800
2004-01-12,11.772627830505371,12.455215705743116,11.435349205781149,11.46747094309571,62729400
2004-01-13,11.531712532043457,11.628077728229378,11.27473867554767,11.595955996167405,78363800
2004-01-14,11.716413497924805,11.780656964418279,11.555804831691116,11.628078157114379,30545500
2004-01-15,11.957327842712402,12.02960117395337,11.595957357294603,11.595957357294603,50439200
2004-01-16,11.925204277038574,12.069751683183286,11.780656105051387,12.037629952279742,46809800
2004-01-20,11.812775611877441,12.021567206360999,11.69231933512895,11.973384236156205,40751300
2004-01-21,11.812775611877441,11.981414858830725,11.652166987598678,11.748532162165935,36834500
2004-01-22,11.668231964111328,11.973388850771421,11.579897378173916,11.877023639064438,34476800
2004-01-23,11.67625904083252,11.780654846577528,11.523681026800519,11.684289664161149,28790500
2004-01-26,11.620049476623535,11.676262324045478,11.467470653845963,11.612018851036797,33787100
2004-01-27,11.403227806091309,11.78868943112137,11.387167319879826,11.579897749473531,32503900
2004-01-28,11.19443130493164,11.563831518870574,11.130187856058985,11.491558213270576,44593900
2004-01-29,11.395194053649902,11.419285925121196,11.025793782023571,11.282768383486957,50196100
2004-01-30,11.130193710327148,11.483533630819089,11.065950227663654,11.330954785111249,45136500
2004-02-02,10.953522682189941,11.162313582971162,10.849126848878035,11.049887890052641,42162300
2004-02-03,11.170342445373535,11.234585907142273,10.85715576071155,10.897307349935156,32484300
2004-02-04,10.65639591217041,10.993673740279336,10.535938833849134,10.592151677560194,47107800
2004-02-05,10.88927936553955,11.057918673164366,10.696548181223617,10.792913390460281,39729800
2004-02-06,10.77685546875,11.049890676124196,10.7286724697487,10.905342444963082,41298900
2004-02-09,10.664423942565918,10.945489644607001,10.640332837370016,10.87321556317687,33219100
2004-02-10,10.752760887145996,10.865186572182422,10.648365061153216,10.656395686039401,30386400
2004-02-11,11.00170612335205,11.073980228725334,10.70457984136174,10.865188538945329,38713100
2004-02-12,11.0177640914917,11.12215990525994,10.84912481784184,10.937459383718451,27981100
2004-02-13,11.073978424072266,11.322922439140077,10.969582596194961,11.065947799041114,41834100
2004-02-17,11.049883842468262,11.226552942581167,11.025791974945518,11.170340116712726,21836800
2004-02-18,11.290796279907227,11.371100201219347,11.00973064070917,11.146248149366254,38796400
2004-02-19,11.08200740814209,11.411255327240573,11.057916302458466,11.387164221556949,29936900
2004-02-20,11.009734153747559,11.21852579429736,10.873216601529805,11.210495169851022,27880000
2004-02-23,10.71260929107666,11.017766165889757,10.616244083110828,10.985644429901146,30737700
2004-02-24,10.64836311340332,10.728667050048717,10.471693227435603,10.664423594395439,56492900
2004-02-25,10.59214973449707,10.712606790721258,10.503815172606599,10.672454438646529,35990900
2004-02-26,10.664423942565918,10.841093834301525,10.327145406453587,10.51987654554808,45428900
2004-02-27,10.335180282592773,10.73670244166402,10.327149655609091,10.680489584463723,44508600
2004-03-01,10.503815650939941,10.576089734797263,10.343207001169482,10.527906756944898,46943200
2004-03-02,10.423510551452637,10.66442389997683,10.399419446352944,10.543967608635946,39962100
2004-03-03,10.447604179382324,10.552000006827276,10.351238976935267,10.3672994610885,29869200
2004-03-04,10.43957233428955,10.519877043197994,10.351237767164232,10.37532887349978,32745100
2004-03-05,10.206687927246094,10.519875321728158,10.206687927246094,10.335174827800067,59897400
2004-03-08,9.925627708435059,10.343211130388449,9.893505965657319,10.3271498760782,59836100
2004-03-09,9.88547134399414,10.021988110677794,9.740923188180123,9.917593071303656,59151200
2004-03-10,9.965778350830078,10.134417662640788,9.885474390727556,9.957747725067039,73298000
2004-03-11,9.837288856506348,10.1183545587435,9.773045398710844,9.909562937986896,88238400
2004-03-12,9.684711456298828,10.038050496816064,9.596376121787662,10.030019872616418,109858800
2004-03-15,9.363494873046875,9.67668237415989,9.299251400896914,9.6606211232011,71864700
2004-03-16,9.39561939239502,9.548198258331709,9.130614799813216,9.467893511434207,84172400
2004-03-17,9.516070365905762,9.58031381558905,9.37955284386819,9.516070365905762,59616200
2004-03-18,9.323339462280273,9.50000933583382,9.283187879700131,9.475918233117266,59118700
2004-03-19,9.235010147094727,9.45986235363149,9.226979519686289,9.315314889493532,47572800
2004-03-22,9.10651969909668,9.194854269374142,8.953940899894484,9.1386414306378,54723000
2004-03-23,9.154703140258789,9.339403695752818,9.074399183566134,9.194855501526412,62015900
2004-03-24,9.259100914001465,9.387587884315714,9.074401085635422,9.218948544317575,43124500
2004-03-25,9.58834457397461,9.66061865312456,9.33940137450523,9.355461855514996,61981700
2004-03-26,9.572282791137695,9.75698250976411,9.556221546469851,9.580313413471616,47907200
2004-03-29,9.700770378112793,9.732892103900888,9.60440520074851,9.668648652324698,39093100
2004-03-30,9.700770378112793,9.740922726808499,9.508040023384225,9.61243582365612,49915300
2004-03-31,9.636530876159668,9.765017831973637,9.596378511007135,9.71683560646473,48584200
2004-04-01,9.869412422180176,9.925625266752293,9.604407917993669,9.628499027689923,60501700
2004-04-02,10.102293014526367,10.158505846985062,9.95774485581269,10.134414742480251,48908400
2004-04-05,10.254874229431152,10.327147560090836,10.07820430085256,10.118356661780775,48809700
2004-04-06,10.005928039550781,10.23078013992203,9.973806310926317,10.15850605905638,36671400
2004-04-07,9.917594909667969,10.005929484682584,9.813199085100223,9.981838376195421,45873800
2004-04-08,9.941688537597656,10.10229724461807,9.877445054789492,10.070175503213989,25128300
2004-04-12,9.965778350830078,10.094265299668214,9.89350425064797,9.90956550217405,37987000
2004-04-13,9.88547134399414,9.997897006656254,9.821227123532719,9.98183652592269,34207400
2004-04-14,9.93365478515625,10.013959496319899,9.805167859968398,9.81319848425326,40484800
2004-04-15,9.700770378112793,9.973805430232774,9.62046568072138,9.973805430232774,41139700
2004-04-16,9.628500938415527,9.813201524986527,9.564257455915019,9.77304915696303,37456900
2004-04-19,9.893503189086914,9.893503189086914,9.612438210122084,9.676681677647904,39837500
2004-04-20,9.636530876159668,9.98184014429171,9.628500249960627,9.869413675033153,46891200
2004-04-21,9.692742347717285,9.756985816476636,9.532133675818905,9.628498878957933,39061300
2004-04-22,9.93365478515625,10.038050603332001,9.596376223616897,9.620467330628998,47915400
2004-04-23,10.062145233154297,10.102297602793678,9.917597774632377,10.01396300226124,38928500
2004-04-26,9.88547134399414,10.086232331139215,9.797136019511179,10.021988110677794,35321200
2004-04-27,9.75698471069336,9.95774571927423,9.716833121651161,9.853350668753551,38910400
2004-04-28,9.55622386932373,9.813198485576573,9.451828816976386,9.700772043100798,38196000
2004-04-29,9.178791999816895,9.54819222355503,9.106517926457338,9.532130977989645,86524700
2004-04-30,9.0342435836792,9.275156899079107,9.010152481891904,9.235004552205403,61729600
2004-05-03,9.098492622375488,9.251071481070236,8.99409676270087,9.122583738964158,47395000
2004-05-04,9.114546775817871,9.25909412856999,8.969998657223561,9.042272716520715,66183600
2004-05-05,9.114546775817871,9.315307711268995,9.114546775817871,9.138637873636192,29772000
