Date,Close,High,Low,Open,Volume
1999-02-23,22.11690330505371,22.51500756454468,21.895734272003175,22.20537091827393,650000
1999-02-24,22.470773696899414,23.311216020208644,22.426539890409455,22.82464414881909,1011300
1999-02-25,22.249603271484375,22.38230468264631,21.674563823115992,22.161135664043083,280000
1999-02-26,22.647714614868164,22.647714614868164,21.763038262724876,22.426545526832342,618900
1999-03-01,22.382308959960938,22.603478020830117,21.851503213874906,22.47077658430861,635200
1999-03-02,21.807262420654297,22.11689900674878,21.718794824627302,21.851496218667794,799600
1999-03-03,20.74565887451172,21.497633716444977,20.17061928950393,21.1879970168254,1538700
1999-03-04,20.56871795654297,20.657185560657133,19.949444727743828,20.214847540086318,1626800
1999-03-05,20.657188415527344,20.878357456378815,20.170616525654108,20.61295460735705,610700
1999-03-08,20.303314208984375,20.480249409062672,20.259080408964802,20.391781809023524,1018100
1999-03-09,19.374408721923828,19.9052144403327,19.197473482454203,19.9052144403327,1840100
1999-03-10,18.578201293945312,18.666668919154574,17.91469410487584,18.357032230922155,2377800
1999-03-11,19.24170684814453,20.170616833917023,17.958926391601562,18.268563053525728,2661100
1999-03-12,18.6224308013916,18.932067418041818,18.445495591877194,18.887833615663215,1019800
1999-03-15,18.799367904663086,18.88783551833209,18.445497449987073,18.533965063656076,379900
1999-03-16,19.020530700683594,19.108998285337936,18.710894154393394,18.799361739047736,451500
1999-03-17,18.489728927612305,18.84359933771015,18.401261325087845,18.79936553644792,448800
1999-03-18,18.578201293945312,18.578201293945312,18.0031617300851,18.180096980503627,566300
1999-03-19,18.445499420166016,18.843603724198378,18.401265608606867,18.66666847796177,612800
1999-03-22,18.135860443115234,18.135860443115234,17.516587159691788,17.693522383527057,1011300
1999-03-23,16.85308074951172,17.383886442409725,16.80884694177022,17.339652634668226,925100
1999-03-24,17.67140769958496,17.958927474421763,17.472355547774868,17.649290793828282,666400
1999-03-25,18.799367904663086,18.799367904663086,17.251184665455536,17.693522733800553,2260600
1999-03-26,18.135860443115234,18.40126327886814,17.737756189485875,17.781989995444693,1091800
1999-03-29,18.6224308013916,18.75513220852741,18.268560382362782,18.357027987119988,584100
1999-03-30,18.666667938232422,19.064772230753967,18.578200317672078,18.843603179353106,682000
1999-03-31,18.6224308013916,19.153236429934832,18.578196999013,18.843599813284616,732500
1999-04-01,18.04738998413086,18.84359836578369,18.04738998413086,18.710896968841553,409700
1999-04-05,18.445499420166016,18.66666847796177,18.22433036237026,18.22433036237026,415500
1999-04-06,18.578201293945312,18.79937035696847,18.22433079310826,18.445499856131416,679800
1999-04-07,18.091629028320312,18.533967146372156,17.73775853387884,18.533967146372156,820200
1999-04-08,17.95892333984375,18.401261353140395,17.87045573718442,18.04739094250308,872900
1999-04-09,18.445499420166016,18.445499420166016,17.958927493015356,18.047395116133657,440400
1999-04-12,18.268558502197266,18.312792300023407,17.82622052393583,17.870454321761972,376100
1999-04-13,17.737756729125977,17.870458151039635,17.56082149990776,17.737756729125977,631400
1999-04-14,17.826223373413086,18.135860007690734,17.78198956851628,18.04739239789712,464500
1999-04-15,18.268558502197266,18.312792300023407,18.09162331089269,18.09162331089269,404300
1999-04-16,18.268558502197266,18.622428884806414,18.22432470437112,18.533961289154128,621400
1999-04-19,17.914691925048828,18.268562382827568,17.7819905033818,18.224328575605227,593200
1999-04-20,17.428117752075195,17.781988163284844,17.074247340865547,17.560819156278814,582800
1999-04-21,21.85150146484375,22.42654097707648,19.374408181379682,19.728278650445976,4937300
1999-04-22,20.922592163085938,21.497631693995277,20.436020252316496,21.232228833575583,1798600
1999-04-23,20.39178466796875,20.70142131151708,20.259083249305178,20.6129536990747,472600
1999-04-26,21.93996810913086,21.93996810913086,21.232227202384703,21.40916242907124,1212600
1999-04-27,22.0284366607666,22.293839512101137,21.497630958097524,22.072670469322357,728800
1999-04-28,21.85150146484375,22.29383955117662,21.58609861304403,21.85150146484375,619600
1999-04-29,21.93996810913086,21.984201915802494,21.674565269101052,21.85150049578759,437800
1999-04-30,22.205371856689453,22.691943749963524,21.895735197333224,22.293839473648376,730900
1999-05-03,23.178516387939453,23.311217817641396,22.38230780972779,22.470775429529088,676700
1999-05-04,22.701906204223633,22.924038358863786,22.390921187727418,22.657479773295602,565400
1999-05-05,22.924039840698242,22.924039840698242,21.94665829710258,22.39092263510061,420900
1999-05-06,22.701906204223633,22.746332635151663,22.168789033087265,22.47977404958348,484700
1999-05-07,22.657480239868164,22.746333103553923,22.257642353282257,22.302068785125137,381100
1999-05-10,22.035512924194336,22.30207154827733,21.502395676028343,21.85780717480567,517000
1999-05-11,23.101741790771484,23.368300349895772,22.390918966440054,22.524198246002197,624700
1999-05-12,23.235021591186523,23.41272730125296,22.568625178437387,22.879610171053653,827500
1999-05-13,24.034704208374023,24.61224793241998,23.501586924639295,23.501586924639295,1869000
1999-05-14,23.235021591186523,23.590433011319394,23.101742308636695,23.279448018703132,695000
1999-05-17,23.590438842773438,23.768144596767964,23.10174801928849,23.41273308877891,571800
1999-05-18,23.901424407958984,24.167983044478973,23.590439332018995,23.590439332018995,430600
1999-05-19,25.7673282623291,25.7673282623291,24.92322612959763,25.18978469782862,2546500
1999-05-20,26.16717529296875,26.522586841939464,25.056514202435274,25.634057969512682,1873600
1999-05-21,25.67847442626953,25.767327278955584,25.23421016283926,25.54519514724045,757800
1999-05-24,25.012083053588867,25.67847958254772,24.834377312533174,25.500773841492027,485600
1999-05-25,24.167980194091797,24.834376706796533,24.167980194091797,24.78995027261622,411600
1999-05-26,24.87880516052246,24.87880516052246,24.123555718149458,24.2568350315094,349800
1999-05-27,23.768146514892578,24.345690261983425,23.634867188640843,24.212410935731693,579900
1999-05-28,23.85699462890625,23.901421062107193,23.634862462901534,23.812568195705307,283500
1999-06-01,22.835186004638672,22.87961243655431,22.43534811739792,22.835186004638672,659300
1999-06-02,22.968463897705078,23.012890326907602,22.124361742857115,22.16878817205964,463300
1999-06-03,22.746335983276367,23.190600357949734,22.746335983276367,22.96846817061305,314600
1999-06-04,23.012893676757812,23.101746548096646,22.61305575573306,22.701908627071894,222100
1999-06-07,23.41273307800293,23.546012393437483,22.835189377786538,23.012895131699274,329200
1999-06-08,23.101741790771484,23.59043248249934,22.924036084688627,23.59043248249934,218200
1999-06-09,22.746335983276367,23.279453232884407,22.479777358472347,22.70190954580903,245200
1999-06-10,22.39092254638672,22.746334015376984,22.168790378267804,22.746334015376984,121200
1999-06-11,22.079940795898438,22.701910959163182,22.079940795898438,22.657484518929987,768300
1999-06-14,22.213212966918945,22.30206581878662,22.07993368911743,22.07993368911743,203100
1999-06-15,22.835186004638672,22.835186004638672,22.479774549313557,22.524200981229196,146300
1999-06-16,25.41191864013672,25.50077150251482,23.856993548519963,24.079125704465213,2315100
1999-06-17,24.65666961669922,24.967654638891823,24.212405299281215,24.256831731023016,1967000
1999-06-18,24.079130172729492,24.789953203658776,23.768145096697932,24.789953203658776,705500
1999-06-21,24.43453598022461,24.52338883833452,24.07912454778498,24.167977405894888,277000
1999-06-22,23.101741790771484,23.634858909020057,23.012888937730057,23.4571532029372,675900
1999-06-23,23.14617156982422,23.235024435735255,23.01289227095767,23.057318703913186,757100
1999-06-24,23.41273307800293,23.590438831915666,23.101748008655644,23.101748008655644,265500
1999-06-25,23.41273307800293,23.590438831915666,23.368306639524747,23.368306639524747,238400
1999-06-28,23.590438842773438,23.679291719770703,23.235027334784384,23.36830665028028,78000
1999-06-29,23.901424407958984,23.901424407958984,23.457160013759,23.501586453179,372900
1999-06-30,24.612247467041016,24.656673906512207,23.67929223814596,23.901424435501923,341500
1999-07-01,24.701095581054688,24.789948442857042,24.079125548438203,24.390110564746447,429400
1999-07-02,25.456350326538086,25.678482528340336,24.656674400049976,24.70110084041043,858200
1999-07-06,24.87880516052246,25.456348851748878,24.834378722735813,25.456348851748878,392700
1999-07-07,23.590438842773438,23.94585035076249,23.501585965776176,23.812571035266597,749900
1999-07-08,23.36829948425293,23.457152334002938,22.790755960877856,22.879608810627868,431500
1999-07-09,23.36829948425293,23.36829948425293,22.835182385752862,23.279446634502918,419400
1999-07-12,23.990276336669922,24.30126140029342,23.279453334101923,23.368306209422926,684000
1999-07-13,23.768146514892578,23.901425841144313,23.279455651969553,23.901425841144313,521200
1999-07-14,24.523393630981445,24.612246506456014,23.72371775171031,23.81257062718488,1155400
1999-07-15,24.47896957397461,24.789954668380823,24.1679844795684,24.6122489001487,1320100
1999-07-16,24.167980194091797,24.34568593081306,24.079127325731164,24.25683306245243,484500
1999-07-19,24.523393630981445,24.523393630981445,23.90142350265945,24.079129253608592,882800
1999-07-20,23.768146514892578,24.16798449364778,23.634867188640843,23.990278725312134,1955300
1999-07-21,24.123550415039062,24.52338826722203,24.079123987018733,24.212403271079722,1054000
1999-07-22,23.901424407958984,24.123556605058972,23.812571529118987,23.990277286798978,915200
1999-07-23,24.43453598022461,24.701094554554334,24.30125669305975,24.43453598022461,227200
1999-07-26,24.256834030151367,24.434539773962,24.079128286340733,24.301260466104026,503400
1999-07-27,24.256834030151367,24.47896620991466,23.901422542530103,24.47896620991466,517600
1999-07-28,23.990276336669922,24.123555649651422,23.812570586027924,24.07912921199092,332700
1999-07-29,23.012893676757812,23.146172983766064,22.568629320063646,23.101746548096646,1001200
1999-07-30,22.52420425415039,22.568630692521495,22.12436630881044,22.390924939037074,604400
1999-08-02,22.30207061767578,22.390923488662537,21.457968343301598,21.902232698235377,583200
1999-08-03,22.213212966918945,22.390918670654294,21.85780155944824,22.390918670654294,122500
1999-08-04,21.768951416015625,21.991083573321905,21.68009855309311,21.991083573321905,341000
1999-08-05,21.72452735900879,21.768953795325782,20.880425068985954,21.36911586847286,723000
1999-08-06,21.946657180786133,21.946657180786133,21.4135400023055,21.4135400023055,472200
1999-08-09,22.079940795898438,22.213220116598023,21.724529274032868,21.857808594732457,404000
1999-08-10,21.546817779541016,21.94665563524384,21.19140635224962,21.94665563524384,569100
1999-08-11,22.035512924194336,22.035512924194336,21.457969238681176,21.591248550722675,253900
1999-08-12,22.835186004638672,23.323876755710707,22.43534811739792,22.568627413144835,561100
1999-08-13,23.05731964111328,23.190598945397173,22.524202423977716,23.012893206351986,414100
1999-08-16,23.101741790771484,23.1461682172922,22.524198246002197,22.74633037860577,329500
1999-08-17,23.457157135009766,23.723715738816693,23.190598531202838,23.3238778331063,253700
1999-08-18,23.235021591186523,23.279448018703132,22.92403659857026,23.279448018703132,192900
1999-08-19,23.14617156982422,23.190598002779737,22.835186539135602,23.01289227095767,104500
1999-08-20,23.101741790771484,23.279447496854342,22.924036084688627,23.1461682172922,587800
1999-08-23,23.012893676757812,23.235025855104897,22.92404080541898,23.012893676757812,330600
1999-08-24,22.924039840698242,22.924039840698242,22.657481237899425,22.74633410549903,328100
1999-08-25,23.279451370239258,23.279451370239258,22.968466332850564,23.101745634588575,573200
1999-08-26,23.901424407958984,24.167983044478973,23.856997968538984,23.901424407958984,552900
1999-08-27,24.123550415039062,24.34568255514071,23.901418274937413,23.990271130978073,424400
1999-08-30,23.768146514892578,24.256837377815604,23.679293630724754,24.12355805156387,326200
1999-08-31,23.457157135009766,23.945847908655804,23.3238778331063,23.768142172784515,806000
1999-09-01,23.85699462890625,23.901421062107193,23.19059813089211,23.679288896102477,305500
1999-09-02,23.235021591186523,23.45715372876957,23.101742308636695,23.32387444621974,201500
1999-09-03,24.123550415039062,24.167976843059392,23.723712562856093,23.901418274937413,690600
1999-09-07,25.056507110595703,25.323065696878636,24.434537075935527,24.567816369076994,1738600
1999-09-08,26.744718551635742,27.144556536626972,25.10094016889401,25.278645940001223,4362700
1999-09-09,27.144556045532227,27.455541139343563,26.389306531990414,26.655865183828702,2957500
1999-09-10,27.899799346923828,27.94422577900492,27.188976433626408,27.45553502611294,2612000
1999-09-13,27.366687774658203,27.677672863006592,27.14455556869507,27.366687774658203,2071400
1999-09-14,26.744718551635742,27.27783586495738,26.61143922330533,27.055703651073365,721500
1999-09-15,25.456350326538086,26.122746931944842,25.367497445817182,25.98946761086349,1446200
1999-09-16,24.92322540283203,25.27863681677616,24.47896113540187,25.145357536547113,1026600
1999-09-17,24.87880516052246,25.367495976175583,24.567820096015932,25.189790225028993,1029700
1999-09-20,26.122743606567383,26.5225815189128,25.589626390106826,25.67847925951692,807200
1999-09-21,25.72290802001953,26.078319529795277,25.634055142575594,25.767334458741498,430400
1999-09-22,25.945037841796875,26.12274358043932,25.456347060530153,25.900611407136264,371500
1999-09-23,25.67847442626953,26.83356151118823,25.67847442626953,26.611429379473094,1373600
1999-09-24,26.300451278686523,26.300451278686523,25.500775395212944,25.500775395212944,972300
1999-09-27,26.789138793945312,26.922418091427627,26.300448036510158,26.389300901498366,1103900
1999-09-28,26.56700897216797,26.56700897216797,25.856185989635044,26.300450353718123,876000
1999-09-29,26.56700897216797,26.833567590617815,26.12274460808489,26.167171044493198,609400
1999-09-30,26.833568572998047,26.922421449067578,26.211598440511338,26.344877754615634,959000
1999-10-01,26.744718551635742,26.744718551635742,26.389307009421312,26.47815989497492,556200
1999-10-04,27.277833938598633,27.32226037823804,26.83356954220452,26.966848861122752,1059000
1999-10-05,27.85538101196289,28.033086791943514,27.455543007006487,27.455543007006487,1224400
1999-10-06,29.41029930114746,29.588005037106054,28.521770621354484,28.521770621354484,1563700
1999-10-07,28.96603012084961,29.277015106809653,28.432913002060968,28.92160369428389,1172500
1999-10-08,28.521770477294922,28.69947621235595,28.25521187470338,28.299638308468637,1632400
1999-10-11,28.65505027770996,29.01046175402264,28.521770974092703,28.743903146788128,602300
1999-10-12,27.677669525146484,27.899801704321014,27.499963781806862,27.810948832651203,901900
1999-10-13,24.87880516052246,26.433730483055115,24.789952284949166,26.34487760748182,6133900
1999-10-14,26.21159553527832,26.433727700831525,25.411919739286777,25.58962547172934,1766600
1999-10-15,25.634048461914062,25.856180597632555,25.278637044764476,25.678474889057764,979000
1999-10-18,25.54520034790039,25.722906089451,24.967656687860906,25.634053218675696,662700
1999-10-19,25.945037841796875,26.07831714577871,25.589626364511986,25.81175853781504,370400
1999-10-20,24.523393630981445,24.789952257405155,24.167982129083164,24.523393630981445,2366200
1999-10-21,23.945846557617188,24.0346994205397,23.368302948620855,23.76814083177216,2028400
1999-10-22,24.701095581054688,24.745522011955867,24.345684133845268,24.390110564746447,1124600
1999-10-25,24.523393630981445,24.6566729441933,24.079129253608592,24.079129253608592,586900
1999-10-26,25.18979263305664,25.32307195915747,24.834381096787766,24.878807538821373,929800
1999-10-27,25.456350326538086,25.456350326538086,25.056512363294033,25.234218124735833,1004000
1999-10-28,25.456350326538086,25.500776766898536,25.189791684375383,25.411923886177636,460500
1999-10-29,25.989465713500977,26.256024336203552,25.811759965032593,25.811759965032593,638800
1999-11-01,25.811756134033203,26.122741147696253,25.76732970350991,25.90060899507979,290100
1999-11-02,25.856184005737305,26.167169036734144,25.545198974740465,25.811757572737754,383800
1999-11-03,25.54520034790039,26.16717044332753,25.36749460634978,26.033891137164574,768900
1999-11-04,24.87880516052246,26.03389254297529,24.656672971589227,25.8561867918287,614900
1999-11-05,25.145362854003906,25.32306859855517,24.612245620350116,24.74552492876356,393500
1999-11-08,25.54520034790039,25.54520034790039,25.145362429411517,25.234215300186822,757800
1999-11-09,25.27863883972168,25.767329573002765,25.10093311852856,25.722903142704485,492000
1999-11-10,25.945037841796875,26.12274358043932,25.41192062586954,25.456347060530153,731500
1999-11-11,26.877992630004883,26.922419064104062,26.344875420814702,26.478154723112247,534900
1999-11-12,26.877992630004883,26.922419064104062,26.30044898671552,26.789139761806517,262200
1999-11-15,26.522571563720703,26.522571563720703,25.945028129334823,25.945028129334823,566700
1999-11-16,27.144556045532227,27.188982487505275,26.567012299882606,26.655865183828702,776300
1999-11-17,26.478153228759766,26.96684397627043,26.211594639208492,26.877991113086672,925800
1999-11-18,26.300451278686523,26.433730592598785,25.900613336949736,26.389304154628032,716500
1999-11-19,26.300451278686523,26.300451278686523,25.589628271154453,25.63405470912521,1331700
1999-11-22,25.41191864013672,25.54519793370387,25.056507190624316,25.45634507132577,1069400
1999-11-23,24.834375381469727,25.323066131373427,24.523390358803738,25.278639699564,501700
1999-11-24,24.78995132446289,24.834377760528234,24.434539835940125,24.656672016266853,850800
1999-11-26,25.056507110595703,25.18978640373717,24.878801386407083,24.967654248501393,233000
1999-11-29,24.390106201171875,24.43453262412483,23.990268394595287,24.390106201171875,800500
1999-11-30,23.85699462890625,24.256832527714735,23.812568195705307,24.16797966131285,627900
1999-12-01,23.546009063720703,23.590435495916402,23.190597606155105,23.546009063720703,660700
1999-12-02,25.012083053588867,25.056509488852793,24.434539395157866,24.967656618324945,2044800
1999-12-03,26.966848373413086,27.01127481224902,25.85618740251469,25.94504028018656,2270800
1999-12-06,29.14374351501465,29.277022829869896,28.477346940738396,28.566199817308565,2108600
1999-12-07,29.41029930114746,29.676857905085352,28.610623489333783,29.010461395240622,1314900
1999-12-08,29.23258399963379,29.854553871966424,29.14373116072913,29.410289677443114,1031700
1999-12-09,29.4991512298584,29.632430527583665,29.010460471532433,29.4991512298584,821300
1999-12-10,32.87557601928711,33.40869346824852,31.054091402002282,31.054091402002282,1426300
1999-12-13,38.20673751831055,39.09526629780614,33.31982923108478,33.31982923108478,4152100
1999-12-14,37.67361068725586,37.67361068725586,33.4975264837157,34.47490789305489,2465500
1999-12-15,36.02983474731445,37.49590693801898,32.786705355755934,33.36424894603348,2054200
1999-12-16,35.76327896118164,35.9854111286424,35.27458819276798,35.89655826165809,883100
1999-12-17,36.60737991333008,37.40705568813583,35.76327770659067,35.896557002391624,796000
1999-12-20,37.14049530029297,38.11787675556384,35.62999668760163,36.07426098545203,1275200
1999-12-21,38.117881774902344,38.384440388712854,37.00722088402524,37.05164731966032,594900
1999-12-22,36.118690490722656,37.31820419705662,35.54114685433964,37.31820419705662,590200
1999-12-23,35.852142333984375,35.9409952270054,35.2745985293477,35.49673076190027,383100
1999-12-27,35.36344909667969,35.852139976156415,34.697052442847784,35.852139976156415,399400
1999-12-28,35.45228576660156,36.07425569233141,35.23015365026947,35.31900649680231,574500
1999-12-29,36.118690490722656,36.118690490722656,35.36344112006794,35.496720420771716,283400
1999-12-30,37.14049530029297,37.629186027928405,35.54114382803155,35.54114382803155,323200
1999-12-31,37.00721740722656,37.85131960499043,36.9627909757653,37.67361387914541,177300
2000-01-03,36.47410583496094,37.58476679217655,35.71885638405431,37.36263460073343,665800
2000-01-04,33.2309684753418,36.02983346724893,33.05326276156992,35.230157755275464,2358800
2000-01-05,32.031463623046875,33.14212463632867,30.743096847639997,31.542772777202885,1433100
2000-01-06,31.898176193237305,33.319821928869054,31.80932333476032,33.0532633534381,957100
2000-01-07,42.64937210083008,42.64937210083008,37.851317739486696,38.02902345657349,4356100
2000-01-10,42.604957580566406,42.8715162307055,41.227737888181046,41.58314942169985,2478400
2000-01-11,41.27215576171875,42.24953727598981,40.91674430198382,41.31658219418562,1257400
2000-01-12,43.00477981567383,43.44904406996798,42.205104157944355,42.604941986809095,735700
2000-01-13,44.78184509277344,45.84807949974423,43.76003711942642,45.003977260892356,1256100
2000-01-14,44.42642593383789,45.44823373031616,44.071014526367186,45.44823373031616,454000
2000-01-18,43.36019515991211,43.53790087778061,42.38281371163541,42.78265157683951,630800
2000-01-19,43.2269172668457,43.2269172668457,42.20510935611862,42.20510935611862,306700
2000-01-20,44.07102584838867,44.64856953390183,43.315776413486844,44.515290221860326,568600
2000-01-21,43.71561050415039,43.71561050415039,42.87150826880602,43.22691973631944,441200
2000-01-24,44.42642593383789,45.8480715637207,44.071014526367186,44.071014526367186,1249200
2000-01-25,45.98136520385742,46.558908921393794,45.40382148632105,45.89251232423644,1192900
2000-01-26,49.04678726196289,49.75761026575945,45.4038193675055,45.75923086940378,2387600
2000-01-27,48.73579788208008,49.35776795532449,47.669563470803936,48.15825424263883,1656100
2000-01-28,48.55809020996094,50.73498537948343,48.38038448183665,49.046780962302726,1735600
2000-01-31,46.336769104003906,46.78103342906627,45.359387588866724,46.64775413154756,609200
2000-02-01,47.22530746459961,47.35858678952322,46.203499306851924,46.55891083998156,422500
2000-02-02,46.20348358154297,46.69217427327083,45.44823433069082,45.89249859589797,856700
2000-02-03,47.092018127441406,47.180870991832805,46.114636619136014,46.60332737328871,656200
2000-02-04,48.95793914794922,49.6687622208777,47.93613098061453,47.93613098061453,438300
2000-02-07,48.73579788208008,48.957930051095936,47.53628416939442,48.91350361729276,488700
2000-02-08,51.09040069580078,52.28991445126741,50.42400416498599,50.468430600373644,728900
2000-02-09,51.44581604003906,52.512050569366295,51.179257407707254,51.890080427258745,771300
2000-02-10,50.37958526611328,50.77942324441577,49.31335065730666,50.246305940012455,419300
2000-02-11,49.22449493408203,51.26811114975691,48.69137766042771,51.09040539187214,744900
2000-02-14,49.49104309082031,49.62432238101103,48.33595590916741,48.513661629421705,447300
2000-02-15,48.06940841674805,48.33596705861542,47.180879610523505,48.1582612973705,847800
2000-02-16,48.335960388183594,48.86907759834739,47.49185813875759,47.49185813875759,473300
2000-02-17,50.69055938720703,51.49023517070373,50.29072149545869,50.55728008995759,792500
2000-02-18,50.24629211425781,51.49023214891672,49.93530710559309,51.17924714025199,282800
2000-02-22,51.35694885253906,51.80121311596933,50.69055245739366,51.17924314716695,508100
2000-02-23,52.11220169067383,52.867450990538664,50.734982379155596,52.15662812007764,591800
2000-02-24,51.75678634643555,53.31171125813104,50.468419991030714,53.04515270184039,793400
2000-02-25,50.15743637084961,51.53465561575336,49.84645138006489,50.46842136163433,429900
2000-02-28,50.468441009521484,50.69057323227466,49.124541061864775,49.49105922940751,335100
2000-02-29,50.69055938720703,50.69055938720703,48.78022279329827,49.446619279545516,377000
2000-03-01,50.82383728027344,51.17924872978584,50.335146537193886,50.601705124328184,321200
2000-03-02,51.44581604003906,52.06778618214661,50.823845897931506,51.00155165281938,420700
2000-03-03,53.26729202270508,53.57827704702446,52.33433694974694,52.51204267792944,715000
2000-03-06,57.97650146484375,58.50961871969289,57.35453133418642,57.93207502693965,753500
2000-03-07,58.24304962158203,59.53141608918377,58.020917471995524,59.17600464984536,475400
2000-03-08,57.754364013671875,58.24305478609525,56.11058596097506,58.24305478609525,331100
2000-03-09,59.353702545166016,60.375510298563334,58.02090982334342,60.33108387450258,511600
2000-03-10,59.664703369140625,61.0863493168789,59.264865446339236,60.73093782994433,615500
2000-03-13,56.821407318115234,57.576656672617155,55.35533504172915,56.06615796361331,423600
2000-03-14,55.04436111450195,57.22125675179864,54.777802465037055,56.91027166075626,671100
2000-03-15,51.490238189697266,53.622707070720104,50.823841664377625,53.489427765656174,1408900
2000-03-16,51.045982360839844,53.000745828095674,49.13564533602164,52.600907846156986,1639500
2000-03-17,51.89007568359375,52.512045768842306,50.24629760115114,50.24629760115114,614800
2000-03-20,54.24467849731445,55.93288306971245,53.75598770004135,55.08878078351346,764000
2000-03-21,53.489437103271484,53.97812797381632,52.24549670552098,53.311731332164264,633200
2000-03-22,54.51123809814453,54.51123809814453,52.60090131067899,53.48943004903506,733800
2000-03-23,51.75678634643555,52.77859414554973,51.1792428078058,52.3343298850653,574000
2000-03-24,52.911888122558594,53.26729962967906,51.35696277890658,51.490242094076756,520700
2000-03-27,53.667137145996094,54.4223865925871,52.95631413743986,53.22287276564845,469800
2000-03-28,51.268096923828125,54.02253540673744,51.22367049668443,53.53384470815676,1061200
2000-03-29,41.93855285644531,49.491046485254316,39.806084067134535,48.869076421705344,6785100
2000-03-30,41.22773361206055,44.293157770715915,40.694616367077,43.315776154912754,4030400
2000-03-31,42.4716796875,43.71562009675732,40.69462195998954,43.53791432400627,2882200
2000-04-03,38.7398567199707,41.67200183868408,37.5847692489624,41.67200183868408,1535200
2000-04-04,37.76247024536133,39.672806975420784,34.83032549689798,39.672806975420784,2754300
2000-04-05,39.361820220947266,41.05002469994952,37.14049853804956,37.18492497170752,1497500
2000-04-06,42.07183074951172,42.24953647601441,41.22772854862394,41.98297788626038,638100
2000-04-07,41.62757110595703,42.60495271143308,40.78346881031863,42.160688345307605,1197000
2000-04-10,38.42886734008789,40.29477766180314,38.25116159516263,40.161498353109195,927500
2000-04-11,38.29558563232422,38.38443849922056,36.87393976198271,36.96279262887906,982800
2000-04-12,35.5411491394043,39.006411180496215,35.5411491394043,38.65099968910218,1249400
2000-04-13,35.36344909667969,36.562963073577116,34.91918466079176,36.42968374281074,1384600
2000-04-14,32.6534309387207,34.87475277128674,32.07588726225354,33.586386108398436,1189600
2000-04-17,35.89656066894531,36.42967790660291,34.208356083029564,34.25278251950103,1917800
2000-04-18,35.40787887573242,36.38526072675641,33.98623254697027,36.34083427898259,1452600
2000-04-19,34.38606262207031,37.629192559294,34.20835687208545,37.31820749682049,2668400
2000-04-20,31.587194442749023,34.1195011702268,30.654239332625636,33.7640896997036,4138900
2000-04-24,30.43210792541504,30.43210792541504,28.966035572803804,29.854564271356068,2245400
2000-04-25,34.65262222290039,34.65262222290039,32.298020969293056,33.31982906048115,2925000
2000-04-26,34.38606262207031,35.05245918451354,34.11950399709302,34.83032699703246,1128600
2000-04-27,34.1195068359375,34.38606548309326,33.23097801208496,33.23097801208496,895500
2000-04-28,34.91917037963867,35.00802323047745,34.43047970002541,34.78589110338051,791000
2000-05-01,36.251976013183594,36.60738754272461,35.09688854217529,35.09688854217529,555100
2000-05-02,35.5411491394043,36.82951579570771,35.496722702980044,36.562957177162176,1121900
2000-05-03,33.8055305480957,35.31987579003938,33.1374370590029,35.31987579003938,743000
2000-05-04,34.25092697143555,34.56270393996617,33.22651693197779,34.47362480610028,731100
2000-05-05,35.7652587890625,35.80979833923568,34.38453273369396,34.38453273369396,646200
2000-05-08,34.56270217895508,35.453493472227116,33.805529579673845,35.27533521357271,499200
2000-05-09,33.315589904785156,34.562697548279786,33.09289211130397,34.562697548279786,592800
2000-05-10,31.31131362915039,32.558421426612995,30.643220166223994,32.558421426612995,1082400
2000-05-11,32.29118347167969,32.29118347167969,30.910457005994072,31.75670871076913,895700
2000-05-12,32.87020492553711,33.40467980237511,32.55842791404827,33.137442363956104,850600
2000-05-15,32.513877868652344,32.736575662273246,31.979403163962168,32.558417427376526,1151100
2000-05-16,33.62736129760742,33.62736129760742,32.69203071846867,32.87018892401891,860300
2000-05-17,32.33572006225586,32.959273892657485,31.801245350483036,32.42479918088466,571900
2000-05-18,31.17769432067871,32.246643840244836,30.999536067417687,32.246643840244836,408600
2000-05-19,29.618816375732422,29.796974669721788,29.084341493764317,29.485197655240395,691000
2000-05-22,29.52972412109375,29.66334278227517,28.104458401825273,29.12886813754949,905300
2000-05-23,29.173418045043945,30.33144685293882,29.128878475509527,29.529734601319294,616500
2000-05-24,30.331449508666992,30.509607802403657,28.817104011905354,29.574276760286175,944600
2000-05-25,29.663352966308594,31.62309400312177,29.128878138086815,30.955000467844553,1645900
2000-05-26,29.975126266479492,30.42052190193981,29.440651503927107,29.930586702933457,546300
2000-05-30,31.35584831237793,31.444927426901728,30.331438495354217,30.331438495354217,510000
2000-05-31,30.554140090942383,31.84578741257114,30.465060965312812,31.044075281905016,515500
2000-06-01,32.91473388671875,33.137431680268946,31.22223065573727,31.355849331867386,636900
2000-06-02,34.56270217895508,36.344284765499154,34.473623049627875,35.809809989535935,800800
2000-06-05,35.186248779296875,35.186248779296875,34.11729944929292,34.295457670960246,521900
2000-06-06,33.894615173339844,35.275341941242,33.760996453865445,35.275341941242,1012400
2000-06-07,35.00809860229492,35.0526381679467,34.07276772360765,34.1618468549112,755300
2000-06-08,34.69632339477539,35.898891728098796,34.56270469107279,35.72073345649533,292800
2000-06-09,34.20638656616211,35.4534944097201,33.894609605272606,35.09717788298924,1463100
2000-06-12,33.315589904785156,34.07276240262118,33.226510787392684,34.07276240262118,423800
